Collection,Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google selfuct Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
,the-apricot-kentland-check-dress-shirt-classic,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1614/0411/products/1W20L1-206-The-Kentland-Check---CARRYOVER3.jpg?v=1580995204,2
,the-apricot-kentland-check-dress-shirt-classic,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1614/0411/products/1W20L1-206-The-Kentland-Check---CARRYOVER4.jpg?v=1580995205,3
,the-apricot-kentland-check-dress-shirt-classic,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1614/0411/products/1W20L1-206-The-Kentland-Check---CARRYOVER5.jpg?v=1580995205,4
,the-apricot-kentland-check-dress-shirt-classic,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1614/0411/products/1W20L1-206-The-Kentland-Check---CARRYOVER6.jpg?v=1580995206,5
,the-apricot-kentland-check-dress-shirt-classic,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1614/0411/products/1W20L1-206-The-Kentland-Check---CARRYOVER7.jpg?v=1580995206,6
,the-apricot-kentland-check-dress-shirt-classic,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1614/0411/products/1W20L1-206-The-Kentland-Check---CARRYOVER8.jpg?v=1580995207,7
,the-apricot-kentland-check-dress-shirt-classic,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1614/0411/products/1W20L1-206-The-Kentland-Check---CARRYOVER9.jpg?v=1580995207,8
,the-apricot-kentland-check-dress-shirt-classic,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1614/0411/products/1W20L1-206-The-Kentland-Check---CARRYOVER10.jpg?v=1580995208,9
,the-apricot-kentland-check-dress-shirt-classic,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1614/0411/products/1W20L1-206-The-Kentland-Check---CARRYOVER11.jpg?v=1580995208,10
,the-apricot-kentland-check-dress-shirt-tailored,The Apricot Kentland Check Dress Shirt - Tailored,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Upgrade your spring wardrobe with this twist on a windowpane Featuring a micro windowpane in seasonal colors this mid weight twill may seem ordinary at first Take a second look and you ll find slubbed threads that make up the warp and weft each a different color The unique blue warp and orange weft create a subtle visual texture in this perfect warm weather style Fabric 100 Cotton sourced from the legendary Czech mill Mileta Collar The Ledbury Spread collar finished with a canvassed interlining to prevent unwanted folding and collar collapse Cuff Double button barrel cuff Fit Available in classic and tailored fit Tailored fit features a darted back for a slim fit throughout the torso Buttons Mother of Pearl buttons fastened with tension threading Gentle machine or hand wash in cold water Hang or lay flat to dry as machine drying can cause shrinkage Remove collar stays before laundering Avoid excessive heat and use little to no starch to prolong the life of the shirt nocontent</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Free shipping and returns for all orders above $125</sectionBody></section></sections>",Ledbury-men,dress shirt,"ledbury, new-shirts, 3-335, active, all-shirts, check, classic, cotton, dress-shirt, dress-shirts, exclusion-promo, msrp, msrp-shirt, new-arrivals, numeric, orange, ri-collection-ri-business-casual, shirt, size, size, size, size, size, size, size, spread, spring, spring-collection, standard, standard-promo, tailored, visible, dress-shirts",,Title,Default Title,Link,https://ledbury.com/products/the-apricot-kentland-check-dress-shirt?variant=31448635768919,Sizes,"15 / 34,15.5 / 34,16 / 35,16.5 / 35,17 / 36,17.5 / 36",,0,,deny,manual,155.00,155.00,True,True,,https://cdn.shopify.com/s/files/1/1614/0411/products/1W20L1-206-The-Kentland-Check---CARRYOVER2.jpg?v=1580995204,1,,FALSE,,,,,,,,,,,,,,,,,,,
,the-apricot-kentland-check-dress-shirt-tailored,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1614/0411/products/1W20L1-206-The-Kentland-Check---CARRYOVER3.jpg?v=1580995204,2
,the-apricot-kentland-check-dress-shirt-tailored,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1614/0411/products/1W20L1-206-The-Kentland-Check---CARRYOVER4.jpg?v=1580995205,3
,the-apricot-kentland-check-dress-shirt-tailored,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1614/0411/products/1W20L1-206-The-Kentland-Check---CARRYOVER5.jpg?v=1580995205,4
,the-apricot-kentland-check-dress-shirt-tailored,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1614/0411/products/1W20L1-206-The-Kentland-Check---CARRYOVER6.jpg?v=1580995206,5
,the-apricot-kentland-check-dress-shirt-tailored,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1614/0411/products/1W20L1-206-The-Kentland-Check---CARRYOVER7.jpg?v=1580995206,6
,the-apricot-kentland-check-dress-shirt-tailored,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1614/0411/products/1W20L1-206-The-Kentland-Check---CARRYOVER8.jpg?v=1580995207,7
,the-apricot-kentland-check-dress-shirt-tailored,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1614/0411/products/1W20L1-206-The-Kentland-Check---CARRYOVER9.jpg?v=1580995207,8
,the-apricot-kentland-check-dress-shirt-tailored,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1614/0411/products/1W20L1-206-The-Kentland-Check---CARRYOVER10.jpg?v=1580995208,9
,the-apricot-kentland-check-dress-shirt-tailored,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1614/0411/products/1W20L1-206-The-Kentland-Check---CARRYOVER11.jpg?v=1580995208,10
,the-purple-kentland-check-dress-shirt-classic,The Purple Kentland Check Dress Shirt - Classic,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Upgrade your spring wardrobe with this twist on a windowpane Featuring a micro windowpane in seasonal colors this mid weight twill may seem ordinary at first Take a second look and you ll find slubbed threads that make up the warp and weft each a different color The unique blue warp and purple weft create a subtle visual texture in this perfect warm weather style Fabric 100 Cotton sourced from the legendary Czech mill Mileta Collar The Ledbury Spread collar finished with a canvassed interlining to prevent unwanted folding and collar collapse Cuff Double button barrel cuff Fit Available in classic and tailored fit Tailored fit features a darted back for a slim fit throughout the torso Buttons Mother of Pearl buttons fastened with tension threading Gentle machine or hand wash in cold water Hang or lay flat to dry as machine drying can cause shrinkage Remove collar stays before laundering Avoid excessive heat and use little to no starch to prolong the life of the shirt nocontent</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Free shipping and returns for all orders above $125</sectionBody></section></sections>",Ledbury-men,dress shirt,"ledbury, new-shirts, 3-335, active, all-shirts, check, classic, cotton, dress, dress-shirt, dress-shirts, exclusion-promo, msrp, msrp-shirt, new-arrivals, numeric, purple, ri-collection-ri-business-casual, shirt, size, size, size, size, size, size, size, spread, spring, spring-collection, standard-promo, tailored, visible, dress-shirts",,Title,Default Title,Link,https://ledbury.com/products/the-purple-kentland-check-dress-shirt?variant=31306530127959,Sizes,"15 / 34,15.5 / 34,16 / 35,16.5 / 35,17 / 36,17.5 / 36,18 / 37",,0,,deny,manual,155.00,155.00,True,True,,https://cdn.shopify.com/s/files/1/1614/0411/products/1W20L1-400-The-Kentland-Check2.jpg?v=1581174077,1,,FALSE,,,,,,,,,,,,,,,,,,,
,the-purple-kentland-check-dress-shirt-classic,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1614/0411/products/1W20L1-400-The-Kentland-Check3.jpg?v=1581174077,2
,the-purple-kentland-check-dress-shirt-classic,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1614/0411/products/1W20L1-400-The-Kentland-Check4.jpg?v=1581174078,3
,the-purple-kentland-check-dress-shirt-classic,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1614/0411/products/1W20L1-400-The-Kentland-Check5.jpg?v=1581174078,4
,the-purple-kentland-check-dress-shirt-classic,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1614/0411/products/1W20L1-400-The-Kentland-Check6.jpg?v=1581174079,5
,the-purple-kentland-check-dress-shirt-classic,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1614/0411/products/1W20L1-400-The-Kentland-Check7.jpg?v=1581174079,6
,the-purple-kentland-check-dress-shirt-classic,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1614/0411/products/1W20L1-400-The-Kentland-Check8.jpg?v=1581174080,7
,the-purple-kentland-check-dress-shirt-classic,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1614/0411/products/1W20L1-400-The-Kentland-Check9.jpg?v=1581174080,8
,the-purple-kentland-check-dress-shirt-classic,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1614/0411/products/1W20L1-400-The-Kentland-Check10.jpg?v=1581174081,9
,the-purple-kentland-check-dress-shirt-classic,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1614/0411/products/1W20L1-400-The-Kentland-Check11.jpg?v=1581174081,10
,the-purple-kentland-check-dress-shirt-tailored,The Purple Kentland Check Dress Shirt - Tailored,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Upgrade your spring wardrobe with this twist on a windowpane Featuring a micro windowpane in seasonal colors this mid weight twill may seem ordinary at first Take a second look and you ll find slubbed threads that make up the warp and weft each a different color The unique blue warp and purple weft create a subtle visual texture in this perfect warm weather style Fabric 100 Cotton sourced from the legendary Czech mill Mileta Collar The Ledbury Spread collar finished with a canvassed interlining to prevent unwanted folding and collar collapse Cuff Double button barrel cuff Fit Available in classic and tailored fit Tailored fit features a darted back for a slim fit throughout the torso Buttons Mother of Pearl buttons fastened with tension threading Gentle machine or hand wash in cold water Hang or lay flat to dry as machine drying can cause shrinkage Remove collar stays before laundering Avoid excessive heat and use little to no starch to prolong the life of the shirt nocontent</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Free shipping and returns for all orders above $125</sectionBody></section></sections>",Ledbury-men,dress shirt,"ledbury, new-shirts, 3-335, active, all-shirts, check, classic, cotton, dress, dress-shirt, dress-shirts, exclusion-promo, msrp, msrp-shirt, new-arrivals, numeric, purple, ri-collection-ri-business-casual, shirt, size, size, size, size, size, size, size, spread, spring, spring-collection, standard-promo, tailored, visible, dress-shirts",,Title,Default Title,Link,https://ledbury.com/products/the-purple-kentland-check-dress-shirt?variant=31306530422871,Sizes,"15 / 34,15.5 / 34,16 / 35,16.5 / 35,17 / 36,17.5 / 36",,0,,deny,manual,155.00,155.00,True,True,,https://cdn.shopify.com/s/files/1/1614/0411/products/1W20L1-400-The-Kentland-Check2.jpg?v=1581174077,1,,FALSE,,,,,,,,,,,,,,,,,,,
,the-purple-kentland-check-dress-shirt-tailored,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1614/0411/products/1W20L1-400-The-Kentland-Check3.jpg?v=1581174077,2
,the-purple-kentland-check-dress-shirt-tailored,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1614/0411/products/1W20L1-400-The-Kentland-Check4.jpg?v=1581174078,3
,the-purple-kentland-check-dress-shirt-tailored,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1614/0411/products/1W20L1-400-The-Kentland-Check5.jpg?v=1581174078,4
,the-purple-kentland-check-dress-shirt-tailored,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1614/0411/products/1W20L1-400-The-Kentland-Check6.jpg?v=1581174079,5
,the-purple-kentland-check-dress-shirt-tailored,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1614/0411/products/1W20L1-400-The-Kentland-Check7.jpg?v=1581174079,6
,the-purple-kentland-check-dress-shirt-tailored,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1614/0411/products/1W20L1-400-The-Kentland-Check8.jpg?v=1581174080,7
,the-purple-kentland-check-dress-shirt-tailored,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1614/0411/products/1W20L1-400-The-Kentland-Check9.jpg?v=1581174080,8
,the-purple-kentland-check-dress-shirt-tailored,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1614/0411/products/1W20L1-400-The-Kentland-Check10.jpg?v=1581174081,9
,the-purple-kentland-check-dress-shirt-tailored,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1614/0411/products/1W20L1-400-The-Kentland-Check11.jpg?v=1581174081,10
,the-violet-crestwood-heather-windowpane-dress-shirt-classic,The Violet Crestwood Heather Windowpane Dress Shirt - Classic,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>An immediate favorite The Crestwood features an ultralight plain weave with lots of visual texture A heather background makes for a slubby yet crisp appearance while a slightly raised windowpane adds texture and visual order This dynamic style will go from weekday meetings to weekend occasions without skipping a beat Fabric 100 Cotton sourced from the world s finest mills Collar The Ledbury Spread collar finished with a canvassed interlining to prevent unwanted folding and collar collapse Cuff Double button barrel cuff Fit Available in classic and tailored fit Tailored fit features a darted back for a slim fit throughout the torso Buttons Mother of Pearl buttons fastened with tension threading Gentle machine or hand wash in cold water Hang or lay flat to dry as machine drying can cause shrinkage Remove collar stays before laundering Avoid excessive heat and use little to no starch to prolong the life of the shirt nocontent</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Free shipping and returns for all orders above $125</sectionBody></section></sections>",Ledbury-men,dress shirt,"ledbury, new-shirts, 3-335, active, all-shirts, classic, color-option-add8e6-the-light-blue-crestwood-heather-windowpane-dress-shirt, color-option-d4adf6-the-violet-crestwood-heather-windowpane-dress-shirt, cotton, dress, dress-shirt, dress-shirts, exclusion-promo, msrp, msrp-shirt, new-arrivals, numeric, purple, ri-collection-ri-business-casual, shirt, size, size, size, size, size, size, size, spread, spring, spring-collection, standard, standard-promo, sunday-shirting, tailored, visible, windowpane, dress-shirts, sunday-shirting",,Title,Default Title,Link,https://ledbury.com/products/the-violet-crestwood-heather-windowpane-dress-shirt?variant=31316769570903,Sizes,"15.5 / 34,16 / 35,16.5 / 35,17 / 36,17.5 / 36,18.5 / 37",,0,,deny,manual,135.00,135.00,True,True,,https://cdn.shopify.com/s/files/1/1614/0411/products/1W20C1-406-The-Crestwood-Heather-Windowpane2_ef740749-23f3-4287-8ad5-dd5b64b0e21d.jpg?v=1582612061,1,,FALSE,,,,,,,,,,,,,,,,,,,
,the-violet-crestwood-heather-windowpane-dress-shirt-classic,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1614/0411/products/1W20C1-406-The-Crestwood-Heather-Windowpane3_2d7c34ba-814a-4f5a-ad92-805bd2a30c77.jpg?v=1582612061,2
,the-violet-crestwood-heather-windowpane-dress-shirt-classic,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1614/0411/products/1W20C1-406-The-Crestwood-Heather-Windowpane4_23b6d3d8-e723-44ad-b86e-98e7ad56f9c2.jpg?v=1582612062,3
