Collection,Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google selfuct Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
,reversible-corbet-pullover,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0831/9103/products/TN3_14bd1812-1cef-405d-80d4-858b2fef82ac.jpg?v=1577808078,4
,reversible-corbet-pullover,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0831/9103/products/TN4_705f9348-9789-4772-be8b-6c74bfdfb485.jpg?v=1577808078,5
,clayton-pullover-2,Clayton Pullover in Dark Denim,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody></sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Free returns and delivery. Refund will be available within 1-2 days. Follow instructions from app or website</sectionBody></section></sections>",Marine Layer-men,mens - outerwear - dress,"marine-layer, best-sellers-guys, bestseller, cf-size-extra-large, cf-size-large, cf-size-medium, cf-size-small, guys, outerwear, sweater, guys-new, guys-outerwear, guys-sweaters",,Title,Default Title,Link,https://marinelayer.com/products/clayton-pullover-2,Sizes,"S,M,L,XL",,0,,deny,manual,98.00,98.00,True,True,,https://cdn.shopify.com/s/files/1/0831/9103/products/mens-clayton-pullover-dark-denim-Final-Web.jpg?v=1577761837,1,,FALSE,,,,,,,,,,,,,,,,,,,
,clayton-pullover-2,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0831/9103/products/TN_2f9463cb-546b-48ef-aac6-87184dce53cc.jpg?v=1578945112,2
,clayton-pullover-2,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0831/9103/products/TN2_f8d5c625-3c3a-4e24-b743-23c9966e26ab.jpg?v=1578945112,3
,clayton-pullover-2,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0831/9103/products/TN3_f5ac657f-2a0f-48e2-9244-c6bebc2d3d2b.jpg?v=1578945112,4
,re-spun-banks-hoodie,Re-Spun Banks Hoodie in Dark Natural,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody></sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Free returns and delivery. Refund will be available within 1-2 days. Follow instructions from app or website</sectionBody></section></sections>",Marine Layer-men,mens - outerwear - hoodies,"marine-layer, best-sellers-guys, bestseller, cf-size-extra-large, cf-size-large, cf-size-medium, cf-size-small, guys, lc-color-stripe, loungewear, outerwear, respun, guys-new, guys-outerwear, loungewear-guys",,Title,Default Title,Link,https://marinelayer.com/products/re-spun-banks-hoodie,Sizes,"S,M,L,XL",,0,,deny,manual,115.00,115.00,True,True,,https://cdn.shopify.com/s/files/1/0831/9103/products/Banks-hoodie-in-natural.jpg?v=1578949193,1,,FALSE,,,,,,,,,,,,,,,,,,,
,re-spun-banks-hoodie,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0831/9103/products/TN2_7663794e-f86a-4c44-91f7-d0c4edbd46b8.jpg?v=1578949193,2
,re-spun-banks-hoodie,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0831/9103/products/TN1_8ddc85d3-093a-42ea-91ed-8338ea7f7a97.jpg?v=1578949193,3
,re-spun-banks-hoodie,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0831/9103/products/TN3_9546d755-07dc-4806-b133-e4946face5d9.jpg?v=1578949191,4
,re-spun-banks-tee-1,Re-Spun Banks Tee in Navy,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody></sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Free returns and delivery. Refund will be available within 1-2 days. Follow instructions from app or website</sectionBody></section></sections>",Marine Layer-men,mens - shortsleeve - basics,"marine-layer, best-sellers-guys, 3for15-, bestseller, cf-size-extra-large, cf-size-large, cf-size-larger, cf-size-marge, cf-size-medium, cf-size-small, guys, respun, teesandbasics, guys-new, guys-tees-basics",,Title,Default Title,Link,https://marinelayer.com/products/re-spun-banks-tee-1,Sizes,"S,M,MARGE,L,LARGER,XL",,0,,deny,manual,58.00,58.00,True,True,,https://cdn.shopify.com/s/files/1/0831/9103/products/banks-tee-navy.jpg?v=1578950799,1,,FALSE,,,,,,,,,,,,,,,,,,,
,re-spun-banks-tee-1,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0831/9103/products/TN_0e20dbb2-0a69-49d7-90f1-96356d6af8ad.jpg?v=1578950928,2
,re-spun-banks-tee-1,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0831/9103/products/TN5_9396039f-a685-4972-a9f9-b91c74cada0f.jpg?v=1578950941,3
,re-spun-banks-tee-1,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0831/9103/products/TN3_1210afdc-d858-47eb-98fa-0068b497504f.jpg?v=1578950941,4
,re-spun-banks-tee,Re-Spun Banks Tee in Heather Grey,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody></sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Free returns and delivery. Refund will be available within 1-2 days. Follow instructions from app or website</sectionBody></section></sections>",Marine Layer-men,mens - shortsleeve - basics,"marine-layer, best-sellers-guys, 3for15-, cf-size-extra-large, cf-size-large, cf-size-larger, cf-size-marge, cf-size-medium, cf-size-small, guys, presell, respun, spo-enabled, teesandbasics, guys-new, guys-tees-basics",,Title,Default Title,Link,https://marinelayer.com/products/re-spun-banks-tee,Sizes,"S,M,MARGE,L,LARGER,XL",,0,,deny,manual,58.00,58.00,True,True,,https://cdn.shopify.com/s/files/1/0831/9103/products/mens-respun-banks-crew-Final-w-logo.jpg?v=1582315116,1,,FALSE,,,,,,,,,,,,,,,,,,,
,re-spun-banks-tee,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0831/9103/products/TN_0ed866c0-ca1d-4aaf-93fd-a95c7bbf82e4.jpg?v=1582323638,2
,re-spun-banks-tee,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0831/9103/products/TN3_b73d2798-9662-4a11-88bf-ae960fada8f2.jpg?v=1582323638,3
,re-spun-banks-tee,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0831/9103/products/TN4_35a7da06-04f8-4e38-8c9a-37fd29e868a1.jpg?v=1582323638,4
,surfing-bear-tee,Surfing Bear Tee,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody></sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Free returns and delivery. Refund will be available within 1-2 days. Follow instructions from app or website</sectionBody></section></sections>",Marine Layer-men,mens - shortsleeve - graphics,"marine-layer, best-sellers-guys, 3for15-, bestseller, cf-size-extra-large, cf-size-large, cf-size-larger, cf-size-marge, cf-size-medium, cf-size-small, guys, style-graphics, style-shortsleeve, teesandbasics, guys-new, guys-tees-basics",,Title,Default Title,Link,https://marinelayer.com/products/surfing-bear-tee,Sizes,"S,M,MARGE,L,LARGER,XL",,0,,deny,manual,45.00,45.00,True,True,,https://cdn.shopify.com/s/files/1/0831/9103/products/mens-surfing-bear-tee-black-iris-Final-Web.jpg?v=1581120745,1,,FALSE,,,,,,,,,,,,,,,,,,,
,surfing-bear-tee,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0831/9103/products/TN_66efb578-6180-4409-9799-5e8f1ffac209.jpg?v=1581120745,2
,surfing-bear-tee,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0831/9103/products/TN2_89de16b9-9e7b-4897-8704-dde18afc9e1b.jpg?v=1581120744,3
,surfing-bear-tee,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0831/9103/products/TN3_ee66134b-c0d9-4e86-b423-a0730102282b.jpg?v=1581120744,4
,dk-hoodie-1,Double Knit Hoodie in Blue/White Stripe,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody></sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Free returns and delivery. Refund will be available within 1-2 days. Follow instructions from app or website</sectionBody></section></sections>",Marine Layer-men,mens - longsleeve - lightweight,"marine-layer, best-sellers-guys, bestseller, cf-size-large, cf-size-marge, cf-size-medium, cf-size-small, guys, loungewear, outerwear, guys-new, guys-outerwear, loungewear-guys",,Title,Default Title,Link,https://marinelayer.com/products/dk-hoodie-1,Sizes,"S,M,MARGE,L",,0,,deny,manual,88.00,88.00,True,True,,https://cdn.shopify.com/s/files/1/0831/9103/products/mens-dk-hoodie-blue-white-stripe-Final-Web.jpg?v=1577761821,1,,FALSE,,,,,,,,,,,,,,,,,,,
,dk-hoodie-1,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0831/9103/products/TN_f0410e65-5238-407d-a5f4-fdd650cafe39.jpg?v=1578948873,2
,dk-hoodie-1,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0831/9103/products/TN3_a315f293-2b99-413e-933e-ae4338fd319a.jpg?v=1578948874,3
,dk-hoodie-1,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0831/9103/products/TN4_2682c192-568b-4ed1-ac66-0d7e28f4194d.jpg?v=1578948874,4
,dk-hoodie-2,Double Knit Hoodie in Heather Grey,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody></sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Free returns and delivery. Refund will be available within 1-2 days. Follow instructions from app or website</sectionBody></section></sections>",Marine Layer-men,mens - longsleeve - lightweight,"marine-layer, best-sellers-guys, bestseller, cf-size-extra-large, cf-size-large, cf-size-larger, cf-size-marge, cf-size-medium, cf-size-small, guys, hoodies, loungewear, outerwear, guys-new, guys-outerwear, loungewear-guys",,Title,Default Title,Link,https://marinelayer.com/products/dk-hoodie-2,Sizes,"S,M,MARGE,L,LARGER,XL",,0,,deny,manual,88.00,88.00,True,True,,https://cdn.shopify.com/s/files/1/0831/9103/products/mens-dk-henley-heather-grey-Final-Web_copy.jpg?v=1579209792,1,,FALSE,,,,,,,,,,,,,,,,,,,
,dk-hoodie-2,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0831/9103/products/double_knit_hoodie_grey_064-Final-pip-tn_aa1d0d5b-eaa7-461c-8e3f-dc1474216736.jpg?v=1579209792,2
,dk-hoodie-2,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0831/9103/products/double_knit_hoodie_grey_074-Final-pip-tn_6fc69ef5-e189-419d-a1d6-0daaac63eb4d.jpg?v=1579209792,3
,dk-hoodie-2,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0831/9103/products/double_knit_hoodie_grey_107-Final-pip-tn.jpg?v=1579209792,4
,dk-hoodie-2,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0831/9103/products/double_knit_hoodie_grey_116-Final-pip-tn_62fce47a-1f4d-41e9-8fb6-246ae10f866d.jpg?v=1579209792,5
