Collection,Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google selfuct Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
,aries-pavement,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/web_0001_web-07315.jpg?v=1579825268,4
,aries-pavement,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/web_0000_web-07317.jpg?v=1579825268,5
,aries-pavement,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/web_0004_web-07319.jpg?v=1579825268,6
,aries-pavement,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/web_0001_web-07335.jpg?v=1579825268,7
,aries-pavement,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/web_0002_web-07333.jpg?v=1579825268,8
,aries-pavement,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/web_0003_web-07322.jpg?v=1579825268,9
,otosan-multi,OTOSAN / MULTI,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>True to size Premium full grain leather Suede upper 3 way stretch cotton mesh tongue and collar mesh New Vibram outsole oval lace</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Most Orders Are Processed And Shipped Within 1-2 Business Days Of Purchase However Please Allow Up To 5 Business Days For Processing All Orders Are Shipped From New York City And Delivery Time Is Based On Shipping Method.Full priced items purchased from onlyny.com are eligible for a full refund or exchange if returned within 30 days of purchase. Any already marked down items are not eligible for return, but can be exchanged for anything else on the website.</sectionBody></section></sections>",Clearweather-men,footwear,"clearweather, new arrivals 2, fall 2019, mens, new arrivals, otosan, size, size, size, size, size, size 5 5m 7w, size 5m 6 5w, size 6 5m 8w, size 6m 7 5m, size 7 5m 9w, size 7m 8 5w, size 8m 9 5w, size 9m, sneakers, ss19, women, womens, mens",,Title,Default Title,Link,https://clearweatherbrand.com/products/otosan-multi,Sizes,"5M/6.5W,5.5M/7W,6M/7.5M,6.5M/8W,7M/8.5W,7.5M/9W,8M/9.5W,9M/10.5W,10M/11.5W,10.5M/12W,11M/12.5W,11.5M/13W,12M/13.5W",,0,,deny,manual,270.00,,True,True,,https://cdn.shopify.com/s/files/1/0538/6905/products/multi-web_0004_multi-06069.jpg?v=1579825291,1,,FALSE,,,,,,,,,,,,,,,,,,,
,otosan-multi,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/multi-web_0003_multi-06073.jpg?v=1579825291,2
,otosan-multi,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/multi-web_0002_multi-06075.jpg?v=1579825291,3
,otosan-multi,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/multi-web_0000_multi-06081.jpg?v=1579825291,4
,otosan-multi,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/multi-web_0001_multi-06078.jpg?v=1579825291,5
,otosan-multi,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/Multi_0003_DSC05871.jpg?v=1579825292,6
,otosan-multi,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/Multi_0004_DSC05869.jpg?v=1579825292,7
,otosan-white,OTOSAN / WHT,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>True to size Premium full grain leather Suede upper 3 way stretch cotton mesh tongue and collar mesh White metal eyelet New Vibram outsole oval lace</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Most Orders Are Processed And Shipped Within 1-2 Business Days Of Purchase However Please Allow Up To 5 Business Days For Processing All Orders Are Shipped From New York City And Delivery Time Is Based On Shipping Method.Full priced items purchased from onlyny.com are eligible for a full refund or exchange if returned within 30 days of purchase. Any already marked down items are not eligible for return, but can be exchanged for anything else on the website.</sectionBody></section></sections>",Clearweather-men,footwear,"clearweather, new arrivals 2, fall 2019, mens, new arrivals, size, size, size, size, size, size, size 5 5m 7w, size 6 5m 8w, size 6m 7 5m, size 7 5m 9w, size 7m 8 5w, size 8 5m, size 8m 9 5w, size 9 5m, size 9m, sneakers, ss19, women, womens, mens",,Title,Default Title,Link,https://clearweatherbrand.com/products/otosan-white,Sizes,"5.5M/7W,6M/7.5M,6.5M/8W,7M/8.5W,7.5M/9W,8M/9.5W,8.5M/10W,9M/10.5W,9.5M/11W,10M/11.5W,10.5M/12W,11M/12.5W,11.5M/13W,12M/13.5W,13M/14,5W",,0,,deny,manual,270.00,,True,True,,https://cdn.shopify.com/s/files/1/0538/6905/products/web-otosan-white.jpg?v=1579825294,1,,FALSE,,,,,,,,,,,,,,,,,,,
,otosan-white,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/web-otosan-white3.jpg?v=1579825294,2
,otosan-white,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/web-otosan-white2.jpg?v=1579825294,3
,otosan-white,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/web-otosan-white_0001_Hue_Saturation_1_copy_2.jpg?v=1579825294,4
,otosan-white,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/web-otosan-white_0002_Hue_Saturation_1_copy.jpg?v=1579825294,5
,otosan-white,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/web-otosan-white4.jpg?v=1579825294,6
,otosan-white,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/web-otosan-white5.jpg?v=1579825294,7
,otosan-white,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/Untitled-1_0000_Layer_2.jpg?v=1579825294,8
,otosan-white,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/Untitled-1_0002_onfoot-04229.jpg?v=1579825294,9
,otosan-white,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/Untitled-1_0000_otosan-00926.jpg?v=1579825294,10
,otosan-white,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/Untitled-1_0001_otosan-00923.jpg?v=1579825294,11
,otosan-white,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/Untitled-1_0002_otosan-00908.jpg?v=1579825294,12
,otosan-black-white,OTOSAN / BLACK WHITE,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>True to size Premium full grain leather Suede upper 3 way stretch cotton mesh tongue and collar mesh Black metal eyelet New Vibram outsole oval lace</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Most Orders Are Processed And Shipped Within 1-2 Business Days Of Purchase However Please Allow Up To 5 Business Days For Processing All Orders Are Shipped From New York City And Delivery Time Is Based On Shipping Method.Full priced items purchased from onlyny.com are eligible for a full refund or exchange if returned within 30 days of purchase. Any already marked down items are not eligible for return, but can be exchanged for anything else on the website.</sectionBody></section></sections>",Clearweather-men,footwear,"clearweather, new arrivals 2, fall 2019, mens, new arrivals, size, size, size, size, size, size, size 5 5m 7w, size 5m 6 5w, size 6 5m 8w, size 6m 7 5m, size 7 5m 9w, size 7m 8 5w, size 8 5m, size 8m 9 5w, size 9 5m, size 9m, sneakers, ss19, women, womens, mens",,Title,Default Title,Link,https://clearweatherbrand.com/products/otosan-black-white,Sizes,"5M/6.5W,5.5M/7W,6M/7.5M,6.5M/8W,7M/8.5W,7.5M/9W,8M/9.5W,8.5M/10W,9M/10.5W,9.5M/11W,10M/11.5W,10.5M/12W,11M/12.5W,11.5M/13W,12M/13.5W,13M/14,5W",,0,,deny,manual,270.00,,True,True,,https://cdn.shopify.com/s/files/1/0538/6905/products/Web-Otosan-BlackWhite_0006_Layer_1.jpg?v=1579825290,1,,FALSE,,,,,,,,,,,,,,,,,,,
,otosan-black-white,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/Web-Otosan-BlackWhite_0004_Layer_2.jpg?v=1579825290,2
,otosan-black-white,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/Web-Otosan-BlackWhite_0002_Layer_4.jpg?v=1579825290,3
,otosan-black-white,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/Web-Otosan-BlackWhite_0003_Layer_3.jpg?v=1579825290,4
,otosan-black-white,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/Web-Otosan-BlackWhite_0000_otosan-black-1-3.jpg?v=1579825290,5
,otosan-black-white,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/Web-Otosan-BlackWhite_0001_Layer_5.jpg?v=1579825290,6
,wampa-xo-hummus,WAMPA / XO HUMMUS,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Fits a 1 size small Order 1 size larger Winter Boot Water Resistant suede Rubber toe guard Vibram Gum Lite bottom Gusseted tongue design 8 inches tall size 9 fits more like a sneaker than a boot</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Most Orders Are Processed And Shipped Within 1-2 Business Days Of Purchase However Please Allow Up To 5 Business Days For Processing All Orders Are Shipped From New York City And Delivery Time Is Based On Shipping Method.Full priced items purchased from onlyny.com are eligible for a full refund or exchange if returned within 30 days of purchase. Any already marked down items are not eligible for return, but can be exchanged for anything else on the website.</sectionBody></section></sections>",Clearweather-men,footwear,"clearweather, new arrivals 2, 14m, 15m, boot, boots, fall 2019, footwear, mens, new arrivals, pinnacle, shopnow, size, size, size, size, size, size, size, size, size 5 5m 7w, size 5m 6 5w, size 6 5m 8w, size 6m 7 5w, size 7 5m 9w, size 7m 8 5w, size 8 5m, size 8m 9 5w, size 9 5m, size 9m, wampa, womens, mens",,Title,Default Title,Link,https://clearweatherbrand.com/products/wampa-xo-hummus,Sizes,"5M/6.5W,5.5M/7W,6M/7.5W,6.5M/8W,7M/8.5W,7.5M/9W,8M/9.5W,8.5M/10W,9M/10.5W,9.5M/11W,10M/11.5W,10.5M/12W,11M/12.5W,11.5M/13W,12M/13.5W,13M/14.5W,14M/15.5W,15M/16.6W",,0,,deny,manual,350.00,,True,True,,https://cdn.shopify.com/s/files/1/0538/6905/products/Wampa-Hummus_0009_20191121-DSC05253.jpg?v=1579825300,1,,FALSE,,,,,,,,,,,,,,,,,,,
,wampa-xo-hummus,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/Wampa-Hummus_0005_Layer_1_copy.jpg?v=1579825300,2
,wampa-xo-hummus,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/Wampa-Hummus_0008_20191122-DSC05256.jpg?v=1579825300,3
,wampa-xo-hummus,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/Wampa-Hummus_0006_20191122-DSC05261.jpg?v=1579825300,4
,wampa-xo-hummus,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/Wampa-Hummus_0007_20191122-DSC05258.jpg?v=1579825300,5
,wampa-xo-hummus,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/Wampa-Hummus_0000_Hummus-onfoot-05477.jpg?v=1579825300,6
,wampa-xo-hummus,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/Wampa-Hummus_0001_Hummus-onfoot-053372.jpg?v=1579825300,7
,wampa-xo-hummus,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/Wampa-Hummus_0002_Hummus-05819.jpg?v=1579825300,8
,wampa-xo-hummus,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/Wampa-Hummus_0003_Hummus-05813.jpg?v=1579825300,9
,wampa-xo-hummus,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/Wampa-Hummus_0004_Hummus-05806.jpg?v=1579825300,10
,wampa-in-badlands,WAMPA / BADLANDS,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Fits a 1 size small Order 1 size larger Winter Boot Water Resistant Leather Rubber toe guard Vibram Gum Lite bottom Gusseted tongue design 8 inches tall size 9 fits more like a sneaker than a boot</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Most Orders Are Processed And Shipped Within 1-2 Business Days Of Purchase However Please Allow Up To 5 Business Days For Processing All Orders Are Shipped From New York City And Delivery Time Is Based On Shipping Method.Full priced items purchased from onlyny.com are eligible for a full refund or exchange if returned within 30 days of purchase. Any already marked down items are not eligible for return, but can be exchanged for anything else on the website.</sectionBody></section></sections>",Clearweather-men,footwear,"clearweather, new arrivals 2, 14m, 15m, boot, boots, fall 2019, footwear, fw18, mens, pinnacle, shopnow, size, size, size, size, size, size, size, size, size 5 5m 7w, size 5m 6 5w, size 6 5m 8w, size 6m 7 5w, size 7 5m 9w, size 7m 8 5w, size 8 5m, size 8m 9 5w, size 9 5m, size 9m, ss19, wampa, wampa restock, womens, mens",,Title,Default Title,Link,https://clearweatherbrand.com/products/wampa-in-badlands,Sizes,"5M/6.5W,5.5M/7W,6M/7.5W,6.5M/8W,7M/8.5W,7.5M/9W,8M/9.5W,8.5M/10W,9M/10.5W,9.5M/11W,10M/11.5W,10.5M/12W,11M/12.5W,11.5M/13W,12M/13.5W,13M/14.5W,14M/15.5W,15M/16.6W",,0,,deny,manual,350.00,,True,True,,https://cdn.shopify.com/s/files/1/0538/6905/products/interceptor-apostle-clearweather2_1200x_0011_New-website-clippinguntitled-04074.jpg?v=1538158003,1,,FALSE,,,,,,,,,,,,,,,,,,,
,wampa-in-badlands,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/interceptor-apostle-clearweather2_1200x_0010_New-website-clippinguntitled-04076.jpg?v=1538158003,2
,wampa-in-badlands,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/interceptor-apostle-clearweather2_1200x_0009_New-website-clippinguntitled-04079.jpg?v=1538158003,3
,wampa-in-badlands,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/interceptor-apostle-clearweather2_1200x_0008_New-website-clippinguntitled-04080.jpg?v=1538158003,4
,wampa-in-badlands,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/interceptor-apostle-clearweather2_1200x_0006_New-website-clippinguntitled-04084.jpg?v=1538158003,5
,wampa-in-badlands,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/interceptor-apostle-clearweather2_1200x_0007_New-website-clippinguntitled-04083.jpg?v=1538158003,6
,wampa-timber,WAMPA / TIMBER,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Fits a 1 size small Order 1 size larger Winter Boot Water Resistant Leather Rubber toe guard Vibram Gum Lite bottom Gusseted tongue design 8 inches tall size 9 fits more like a sneaker than a boot</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Most Orders Are Processed And Shipped Within 1-2 Business Days Of Purchase However Please Allow Up To 5 Business Days For Processing All Orders Are Shipped From New York City And Delivery Time Is Based On Shipping Method.Full priced items purchased from onlyny.com are eligible for a full refund or exchange if returned within 30 days of purchase. Any already marked down items are not eligible for return, but can be exchanged for anything else on the website.</sectionBody></section></sections>",Clearweather-men,footwear,"clearweather, new arrivals 2, boot, boots, fall 17, fall 2019, finalfew, mens, shopnow, size, size, size, size, size, size 5 5m 7w, size 5m 6 5w, size 6 5m 8w, size 6m 7 5w, size 7 5m 9w, size 7m 8 5w, size 8 5m, size 8m 9 5w, size 9 5m, size 9m, ss19, wampa, wampa restock, women, womens, mens",,Title,Default Title,Link,https://clearweatherbrand.com/products/wampa-timber,Sizes,"5M/6.5W,5.5M/7W,6M/7.5W,6.5M/8W,7M/8.5W,7.5M/9W,8M/9.5W,8.5M/10W,9M/10.5W,9.5M/11W,10M/11.5W,10.5M/12W,11.5M/13W,12M/13.5W,13M/14.5W",,0,,deny,manual,350.00,,True,True,,https://cdn.shopify.com/s/files/1/0538/6905/products/center-wht-background-wampa-timber.jpg?v=1527208331,1,,FALSE,,,,,,,,,,,,,,,,,,,
,wampa-timber,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/center-wht-background-wampa_0005_New-website-clippingIMG_3211.jpg?v=1527208331,2
,wampa-timber,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/center-wht-background-wampa_0007_New-website-clippingIMG_3213.jpg?v=1527208331,3
,wampa-timber,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/center-wht-background-wampa_0001_New-website-clippingIMG_3223_copy.jpg?v=1527208331,4
,wampa-timber,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/center-wht-background-wampa_0006_New-website-clippingIMG_3219.jpg?v=1527208331,5
,wampa-timber,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/center-wht-background-wampa_0004_New-website-clippingIMG_3227.jpg?v=1527208331,6
,wampa-timber,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/10_15-_paige_0041_wampa-3-4.jpg?v=1527208331,7
,wampa-timber,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/10_15-_paige_0042_WAMPA-WAMPA-PENT_0004_Layer_2.jpg?v=1527208331,8
,wampa-timber,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/10_15-_paige_0040_wampa-4-3.jpg?v=1527208331,9
,wampa-timber,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/10_15-_paige_0039_wampa-7-2.jpg?v=1527208331,10
,wampa-timber,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/10_15-_paige_0035_instagram-October-marketing_0017_IMG_1261.jpg?v=1527208331,11
,wampa-timber,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/10_15-_paige_0034_instagram-October-marketing_0020_IMG_1254.jpg?v=1527208331,12
,wampa-timber,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/10_15-_paige_0029_instagram-October-marketing_0024_IMG_1237.jpg?v=1527208331,13
,wampa-timber,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/10_15-_paige_0028_instagram-October-marketing_0026_IMG_1233.jpg?v=1527208331,14
,wampa-timber,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/10_15-_paige_0024_instagram-October-marketing_0032_IMG_1225.jpg?v=1527208331,15
,wampa-timber,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/10_15-_paige_0025_instagram-October-marketing_0031_IMG_1227.jpg?v=1527208331,16
