Collection,Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google selfuct Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
,grey-jogger,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1632/0523/products/Jogger_Size_Guide_f40af779-19d7-4d40-8475-82a1f1c03ebd.jpg?v=1579642035,7
,pima-cotton-henley-red-slim fit,Red | Pima Cotton Henley - Slim Fit,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>DETAILS Pima cotton henleys feature a fabric of higher end cotton with longer fibers that is notoriously soft wrinkle resistant and ultra durable Fabric 100 Lightweight Pima Cotton Care Machine wash warm with like colors do not bleach tumble dry low warm iron Features Loose knit textured wrinkle resistant breathable reinforced 3 button closure pre shrunk ultra soft Experience extreme comfort with the lightweight and ultra soft Pima Cotton Henley Perfect for a trip into town or for lounging around</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Free standard shipping and return over $75. Free Express shipping over $150</sectionBody></section></sections>",Taylrd-men,long sleeve henley,"taylrd, new arrivals, basics, best selling, fall19, final sale, grey, henley, knit, long sleeve, mdw, new arrivals, slub, tops, wintersale, tops, henleys and tees, final sale",,Title,Default Title,Link,https://taylrdclothing.com/products/pima-cotton-henley-red?variant=15859806437442,Sizes,"S,M,L,XL",,0,,deny,manual,35.00,39.00,True,True,,https://cdn.shopify.com/s/files/1/1632/0523/products/Taylrd-Clothing-FAll-2019-1732-min.jpg?v=1571430463,1,,FALSE,,,,,,,,,,,,,,,,,,,
,pima-cotton-henley-red-slim fit,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1632/0523/products/Taylrd-Clothing-FAll-2019-1745-min.jpg?v=1571430463,2
,pima-cotton-henley-red-slim fit,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1632/0523/products/Taylrd-Clothing-FAll-2019-1741-min.jpg?v=1571430463,3
,pima-cotton-henley-red-slim fit,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1632/0523/products/Taylrd-Clothing-FAll-2019-1747-min.jpg?v=1571430463,4
,pima-cotton-henley-red-slim fit,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1632/0523/products/Taylrd-Clothing-FAll-2019-1747-min_7f6f63d8-7855-4cd4-a13e-942fd864ca7a.jpg?v=1573438012,5
,pima-cotton-henley-red-slim fit,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1632/0523/products/Henley_Long_Sleeve_Shirt_Size_Guide_9078c181-c30c-4c07-9f74-c4f215aefcf4.jpg?v=1579642001,6
,pima-cotton-henley-red-slim fit,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1632/0523/products/Henley_Long_Sleeve_Shirt_Size_Guide_031c7c69-29c8-4246-b399-e2e52c51b5fc.jpg?v=1579641897,7
,pima-cotton-henley-red-standard,Red | Pima Cotton Henley - Standard,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>DETAILS Pima cotton henleys feature a fabric of higher end cotton with longer fibers that is notoriously soft wrinkle resistant and ultra durable Fabric 100 Lightweight Pima Cotton Care Machine wash warm with like colors do not bleach tumble dry low warm iron Features Loose knit textured wrinkle resistant breathable reinforced 3 button closure pre shrunk ultra soft Experience extreme comfort with the lightweight and ultra soft Pima Cotton Henley Perfect for a trip into town or for lounging around</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Free standard shipping and return over $75. Free Express shipping over $150</sectionBody></section></sections>",Taylrd-men,long sleeve henley,"taylrd, new arrivals, basics, best selling, fall19, final sale, grey, henley, knit, long sleeve, mdw, new arrivals, slub, tops, wintersale, tops, henleys and tees, final sale",,Title,Default Title,Link,https://taylrdclothing.com/products/pima-cotton-henley-red?variant=15859806732354,Sizes,"S,M,L,XL,XXL",,0,,deny,manual,35.00,39.00,True,True,,https://cdn.shopify.com/s/files/1/1632/0523/products/Taylrd-Clothing-FAll-2019-1732-min.jpg?v=1571430463,1,,FALSE,,,,,,,,,,,,,,,,,,,
,pima-cotton-henley-red-standard,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1632/0523/products/Taylrd-Clothing-FAll-2019-1745-min.jpg?v=1571430463,2
