Collection,Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google selfuct Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
,techwool-flannel-shirt-black,TechWool Flannel Shirt,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Liberation Performance and Style The TechWool Flannel is a modern adaptation of the tried and true favorite the Flannel Shirt This innovative flannel combines the structure and stretch of elasterell polyester with ultra wicking COOLMAX fibers and fine gauge wool yarns This blend revolutionizes comfort hand feel and wrinkle resistance while naturally regulating temperature and quickly wicking perspiration through capillary action The wicking odor resistance and ease of care combined with a buttery soft hand feel and heavy structure stitched up perfectly into a classic flannel style We topped this amazing fabric off with unbreakable rubber coated buttons for added durability Cut moderately lean and ready for anything you can throw at it Performance function and style combined to refresh a classic The Flannel Shirt Elevated Do you have more questions about style or fit Live chat us or give us a shout at help com We are here to help</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Free shipping and return available for orders above $150. Returns will be eligible for full refund within 60 days of purchase</sectionBody></section></sections>",Western Rise-men,men's shirt,"western rise, best sellers, all sale, countdown, essential, men, mens shirt, new, new arrivals, mens shirts, merino wool",,Title,Default Title,Link,https://westernrise.com/products/techwool-flannel-shirt-black,Sizes,"L,XL",,544,,deny,manual,119.00,0.00,True,True,,https://cdn.shopify.com/s/files/1/0696/1303/products/Flannel-_Black_Front_7f6bb031-21ff-4937-b335-c1f71b42c590.jpg?v=1569191312,1,,FALSE,,,,,,,,,,,,,,,,,,,
,techwool-flannel-shirt-black,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0696/1303/products/091219_WR_Flannels-8482.jpg?v=1569191312,2
,techwool-flannel-shirt-black,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0696/1303/products/091219_WR_Flannels-9713.jpg?v=1569191308,3
,techwool-flannel-shirt-black,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0696/1303/products/091219_WR_Flannels-8386.jpg?v=1569191308,4
,techwool-flannel-shirt-black,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0696/1303/products/Flannel-_Black_detail_2.jpg?v=1569191308,5
,techwool-flannel-shirt-black,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0696/1303/products/Flannel-_Black_detail.jpg?v=1569191308,6
,techwool-flannel-shirt-black,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0696/1303/products/Flannel-_Black_back.jpg?v=1569191308,7
,techwool-flannel-shirt-black,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0696/1303/products/Flannel-_white_front_55fa8c00-a5cd-48a5-aa92-9f4c6b633be5.png?v=1569184232,8
,x-cotton-everyday-tee-concrete,X Cotton Everyday Tee,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Performance cotton tee that is ultra soft stretches in every direction wicks moisture and resists odors The perfect everyday t shirt a performance cotton tee that is ultra soft stretches in every direction and wicks moisture It resists odors and wrinkles providing ultimate everyday comfort for multiple days of wear We love cotton t shirts for their clean look but couldn t find a fabric that lived up to our standards We wanted something with structure and drape that looked great on its own We needed a fabric that would stretch and wick sweat when we moved but resist odors for multiple days of wear when traveling What we found was a heavyweight yet incredibly soft cotton polyester and spandex blend that looks and feels incredible Cut slightly lean and tailored the X Cotton Everyday Tee is ready for your active life whether that s outdoors traveling or just plain everyday wear Truly the one shirt you can wear in any situation ready for anything you re up to and wherever you re going The everyday t shirt elevated</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Free shipping and return available for orders above $150. Returns will be eligible for full refund within 60 days of purchase</sectionBody></section></sections>",Western Rise-men,men's shirt,"western rise, best sellers, essential, full price, men, mens shirt, new, pro, t shirts, new arrivals, mens shirts",,Title,Default Title,Link,https://westernrise.com/products/x-cotton-everyday-tee-concrete,Sizes,"M,L,XL,XXL",,227,,deny,manual,48.00,0.00,True,True,,https://cdn.shopify.com/s/files/1/0696/1303/products/Cotton_Tee-_grey_front_b14438cc-28e2-44d3-85e7-3db4cf343f39.jpg?v=1569448652,1,,FALSE,,,,,,,,,,,,,,,,,,,
,x-cotton-everyday-tee-concrete,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0696/1303/products/100719_WR_Shirts_Eric-7367.jpg?v=1571011700,2
