Collection,Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google selfuct Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
twillory-men,leader,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1042/4718/products/CollarStays_ForWeb_b70c98e9-4a8d-41a2-9d64-6537dc49cf4a.jpg?v=1572554722,5
twillory-men,leader,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1042/4718/products/Leader_GB.jpg?v=1572554722,6
twillory-men,performance-baller,BALLER // Performance Black - Tailored,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Button Cuff Dynamic 4-way Stretch Non-Iron Moisture Wicking Hyperbreathable Performance Fabric Cotton COOLMAX TM Spandex Brushed Nickel Collar Stays When the hustle brings the heat you need a shirt that can take it Meet the Twillory Performance Shirt a game-changing combination of fashion and function that's engineered to deliver superior style in any situation Crafted from hyperbreathable 4-Way Stretch fabric each shirt features Coolmax moisture-wicking tech to keep you dry and our proprietary Non Iron treatment to keep you wrinkle-free So go ahead dream bigger grind harder and push further Just know that when it comes to looking good the Performance Shirt has your back no sweat (literally).</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Free US Shipping & Returns</sectionBody></section></sections>",twillory-men,shirt,"twillory, performance, cf-collar-spread, cf-cuff-button, cf-fit-extra-trim, cf-fit-tailored, cf-fit-traditional, cf-non-iron-non-iron, cf-sleeve-length-32-33, cf-sleeve-length-34-35, cf-sleeve-length-36-37, cf_s_14-5--s, cf_s_15--s-m, cf_s_15-5--m, cf_s_16--m-l, cf_s_16-5--l, cf_s_17--l-xl, cf_s_17-5--xl, cf_s_18--xl-2xl, grey, mpf045, ptext, shirts",,Title,Default Title,Link,https://twillory.com/collections/performance/products/performance-baller,Sizes,"S,M,L|S,M,L",None,272,,deny,manual,99.00,99.00,True,True,,https://cdn.shopify.com/s/files/1/1042/4718/products/TSS19MPF045-F_62b44831-59c1-4653-9f94-a1218c147850.png?v=1569529660,1,,FALSE,,,,,,,,,,,,,,,,,,,
twillory-men,performance-baller,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1042/4718/products/TSS19MPF045-C_c962cf4f-c826-4bee-b74e-95ad598cbf05.png?v=1569529660,2
twillory-men,performance-baller,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1042/4718/products/TSS19MPF045-S_58442167-f173-44bf-9015-61e974442d31.png?v=1569529660,3
twillory-men,performance-baller,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1042/4718/products/GR_TSS_MPF045-F.jpg?v=1572553660,4
twillory-men,performance-baller,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1042/4718/products/GR_TSS_MPF045-F_09eee859-1d45-4810-972f-4a93491fa868.jpg?v=1572553759,5
twillory-men,performance-baller,BALLER // Performance Black - Extra Trim,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Button Cuff Dynamic 4-way Stretch Non-Iron Moisture Wicking Hyperbreathable Performance Fabric Cotton COOLMAX TM Spandex Brushed Nickel Collar Stays When the hustle brings the heat you need a shirt that can take it Meet the Twillory Performance Shirt a game-changing combination of fashion and function that's engineered to deliver superior style in any situation Crafted from hyperbreathable 4-Way Stretch fabric each shirt features Coolmax moisture-wicking tech to keep you dry and our proprietary Non Iron treatment to keep you wrinkle-free So go ahead dream bigger grind harder and push further Just know that when it comes to looking good the Performance Shirt has your back no sweat (literally).</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Free US Shipping & Returns</sectionBody></section></sections>",twillory-men,shirt,"twillory, performance, cf-collar-spread, cf-cuff-button, cf-fit-extra-trim, cf-fit-tailored, cf-fit-traditional, cf-non-iron-non-iron, cf-sleeve-length-32-33, cf-sleeve-length-34-35, cf-sleeve-length-36-37, cf_s_14-5--s, cf_s_15--s-m, cf_s_15-5--m, cf_s_16--m-l, cf_s_16-5--l, cf_s_17--l-xl, cf_s_17-5--xl, cf_s_18--xl-2xl, grey, mpf045, ptext, shirts",,Title,Default Title,Link,https://twillory.com/collections/performance/products/performance-baller,Sizes,"S,M,L|S,OS,L,M",None,272,,deny,manual,99.00,99.00,True,True,,https://cdn.shopify.com/s/files/1/1042/4718/products/TSS19MPF045-F_62b44831-59c1-4653-9f94-a1218c147850.png?v=1569529660,1,,FALSE,,,,,,,,,,,,,,,,,,,
twillory-men,performance-baller,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1042/4718/products/TSS19MPF045-C_c962cf4f-c826-4bee-b74e-95ad598cbf05.png?v=1569529660,2
twillory-men,performance-baller,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1042/4718/products/TSS19MPF045-S_58442167-f173-44bf-9015-61e974442d31.png?v=1569529660,3
twillory-men,performance-baller,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1042/4718/products/GR_TSS_MPF045-F.jpg?v=1572553660,4
twillory-men,performance-baller,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1042/4718/products/GR_TSS_MPF045-F_09eee859-1d45-4810-972f-4a93491fa868.jpg?v=1572553759,5
twillory-men,performance-baller,BALLER // Performance Black - Traditional,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Button Cuff Dynamic 4-way Stretch Non-Iron Moisture Wicking Hyperbreathable Performance Fabric Cotton COOLMAX TM Spandex Brushed Nickel Collar Stays When the hustle brings the heat you need a shirt that can take it Meet the Twillory Performance Shirt a game-changing combination of fashion and function that's engineered to deliver superior style in any situation Crafted from hyperbreathable 4-Way Stretch fabric each shirt features Coolmax moisture-wicking tech to keep you dry and our proprietary Non Iron treatment to keep you wrinkle-free So go ahead dream bigger grind harder and push further Just know that when it comes to looking good the Performance Shirt has your back no sweat (literally).</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Free US Shipping & Returns</sectionBody></section></sections>",twillory-men,shirt,"twillory, performance, cf-collar-spread, cf-cuff-button, cf-fit-extra-trim, cf-fit-tailored, cf-fit-traditional, cf-non-iron-non-iron, cf-sleeve-length-32-33, cf-sleeve-length-34-35, cf-sleeve-length-36-37, cf_s_14-5--s, cf_s_15--s-m, cf_s_15-5--m, cf_s_16--m-l, cf_s_16-5--l, cf_s_17--l-xl, cf_s_17-5--xl, cf_s_18--xl-2xl, grey, mpf045, ptext, shirts",,Title,Default Title,Link,https://twillory.com/collections/performance/products/performance-baller,Sizes,"S,M,L|S,OS,L,M",None,272,,deny,manual,99.00,99.00,True,True,,https://cdn.shopify.com/s/files/1/1042/4718/products/TSS19MPF045-F_62b44831-59c1-4653-9f94-a1218c147850.png?v=1569529660,1,,FALSE,,,,,,,,,,,,,,,,,,,
twillory-men,performance-baller,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1042/4718/products/TSS19MPF045-C_c962cf4f-c826-4bee-b74e-95ad598cbf05.png?v=1569529660,2
twillory-men,performance-baller,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1042/4718/products/TSS19MPF045-S_58442167-f173-44bf-9015-61e974442d31.png?v=1569529660,3
twillory-men,performance-baller,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1042/4718/products/GR_TSS_MPF045-F.jpg?v=1572553660,4
twillory-men,performance-baller,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1042/4718/products/GR_TSS_MPF045-F_09eee859-1d45-4810-972f-4a93491fa868.jpg?v=1572553759,5
twillory-men,performance-clubber,CLUBBER // Performance Navy - Tailored,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Button Cuff Dynamic 4-way Stretch Non-Iron Moisture Wicking Hyperbreathable Performance Fabric Cotton COOLMAX TM Spandex Brushed Nickel Collar Stays When the hustle brings the heat you need a shirt that can take it Meet the Twillory Performance Shirt a game-changing combination of fashion and function that's engineered to deliver superior style in any situation Crafted from hyperbreathable 4-Way Stretch fabric each shirt features Coolmax moisture-wicking tech to keep you dry and our proprietary Non Iron treatment to keep you wrinkle-free So go ahead dream bigger grind harder and push further Just know that when it comes to looking good the Performance Shirt has your back no sweat (literally).</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Free US Shipping & Returns</sectionBody></section></sections>",twillory-men,shirt,"twillory, performance, cf-collar-spread, cf-cuff-button, cf-fit-extra-trim, cf-fit-tailored, cf-fit-traditional, cf-non-iron-non-iron, cf-sleeve-length-32-33, cf-sleeve-length-34-35, cf-sleeve-length-36-37, cf_s_14-5--s, cf_s_15--s-m, cf_s_15-5--m, cf_s_16--m-l, cf_s_16-5--l, cf_s_17--l-xl, cf_s_17-5--xl, cf_s_18--xl-2xl, grey, mpf037, ptext, shirts",,Title,Default Title,Link,https://twillory.com/collections/performance/products/performance-clubber,Sizes,"S,M,L|S,M,L",None,272,,deny,manual,99.00,99.00,True,True,,https://cdn.shopify.com/s/files/1/1042/4718/products/TSS19MPF037-F_f79acad9-c68d-48ee-b625-382544852cf6.jpg?v=1569529642,1,,FALSE,,,,,,,,,,,,,,,,,,,
twillory-men,performance-clubber,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1042/4718/products/TSS19MPF037-C_24239851-69bf-4240-8b43-a38d1ebd3a17.png?v=1569529642,2
twillory-men,performance-clubber,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1042/4718/products/TSS19MPF037-S_d44b7b33-de31-48a4-a71b-47d14fb41bd1.png?v=1569529642,3
twillory-men,performance-clubber,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1042/4718/products/GR_TSS_MPF37-F.jpg?v=1572618955,4
twillory-men,performance-clubber,CLUBBER // Performance Navy - Extra Trim,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Button Cuff Dynamic 4-way Stretch Non-Iron Moisture Wicking Hyperbreathable Performance Fabric Cotton COOLMAX TM Spandex Brushed Nickel Collar Stays When the hustle brings the heat you need a shirt that can take it Meet the Twillory Performance Shirt a game-changing combination of fashion and function that's engineered to deliver superior style in any situation Crafted from hyperbreathable 4-Way Stretch fabric each shirt features Coolmax moisture-wicking tech to keep you dry and our proprietary Non Iron treatment to keep you wrinkle-free So go ahead dream bigger grind harder and push further Just know that when it comes to looking good the Performance Shirt has your back no sweat (literally).</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Free US Shipping & Returns</sectionBody></section></sections>",twillory-men,shirt,"twillory, performance, cf-collar-spread, cf-cuff-button, cf-fit-extra-trim, cf-fit-tailored, cf-fit-traditional, cf-non-iron-non-iron, cf-sleeve-length-32-33, cf-sleeve-length-34-35, cf-sleeve-length-36-37, cf_s_14-5--s, cf_s_15--s-m, cf_s_15-5--m, cf_s_16--m-l, cf_s_16-5--l, cf_s_17--l-xl, cf_s_17-5--xl, cf_s_18--xl-2xl, grey, mpf037, ptext, shirts",,Title,Default Title,Link,https://twillory.com/collections/performance/products/performance-clubber,Sizes,"S,M,L|S,OS,L,M",None,272,,deny,manual,99.00,99.00,True,True,,https://cdn.shopify.com/s/files/1/1042/4718/products/TSS19MPF037-F_f79acad9-c68d-48ee-b625-382544852cf6.jpg?v=1569529642,1,,FALSE,,,,,,,,,,,,,,,,,,,
twillory-men,performance-clubber,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1042/4718/products/TSS19MPF037-C_24239851-69bf-4240-8b43-a38d1ebd3a17.png?v=1569529642,2
twillory-men,performance-clubber,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1042/4718/products/TSS19MPF037-S_d44b7b33-de31-48a4-a71b-47d14fb41bd1.png?v=1569529642,3
twillory-men,performance-clubber,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1042/4718/products/GR_TSS_MPF37-F.jpg?v=1572618955,4
twillory-men,performance-clubber,CLUBBER // Performance Navy - Traditional,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Button Cuff Dynamic 4-way Stretch Non-Iron Moisture Wicking Hyperbreathable Performance Fabric Cotton COOLMAX TM Spandex Brushed Nickel Collar Stays When the hustle brings the heat you need a shirt that can take it Meet the Twillory Performance Shirt a game-changing combination of fashion and function that's engineered to deliver superior style in any situation Crafted from hyperbreathable 4-Way Stretch fabric each shirt features Coolmax moisture-wicking tech to keep you dry and our proprietary Non Iron treatment to keep you wrinkle-free So go ahead dream bigger grind harder and push further Just know that when it comes to looking good the Performance Shirt has your back no sweat (literally).</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Free US Shipping & Returns</sectionBody></section></sections>",twillory-men,shirt,"twillory, performance, cf-collar-spread, cf-cuff-button, cf-fit-extra-trim, cf-fit-tailored, cf-fit-traditional, cf-non-iron-non-iron, cf-sleeve-length-32-33, cf-sleeve-length-34-35, cf-sleeve-length-36-37, cf_s_14-5--s, cf_s_15--s-m, cf_s_15-5--m, cf_s_16--m-l, cf_s_16-5--l, cf_s_17--l-xl, cf_s_17-5--xl, cf_s_18--xl-2xl, grey, mpf037, ptext, shirts",,Title,Default Title,Link,https://twillory.com/collections/performance/products/performance-clubber,Sizes,"S,M,L|S,OS,L,M",None,272,,deny,manual,99.00,99.00,True,True,,https://cdn.shopify.com/s/files/1/1042/4718/products/TSS19MPF037-F_f79acad9-c68d-48ee-b625-382544852cf6.jpg?v=1569529642,1,,FALSE,,,,,,,,,,,,,,,,,,,
twillory-men,performance-clubber,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1042/4718/products/TSS19MPF037-C_24239851-69bf-4240-8b43-a38d1ebd3a17.png?v=1569529642,2
twillory-men,performance-clubber,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1042/4718/products/TSS19MPF037-S_d44b7b33-de31-48a4-a71b-47d14fb41bd1.png?v=1569529642,3
twillory-men,performance-clubber,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1042/4718/products/GR_TSS_MPF37-F.jpg?v=1572618955,4
twillory-men,performance-opener,OPENER // Performance Windowpane - Tailored,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Button Cuff Dynamic 4-way Stretch Non-Iron Moisture Wicking Hyperbreathable Performance Fabric Cotton COOLMAX TM Spandex Brushed Nickel Collar Stays When the hustle brings the heat you need a shirt that can take it Meet the Twillory Performance Shirt a game-changing combination of fashion and function that's engineered to deliver superior style in any situation Crafted from hyperbreathable 4-Way Stretch fabric each shirt features Coolmax moisture-wicking tech to keep you dry and our proprietary Non Iron treatment to keep you wrinkle-free So go ahead dream bigger grind harder and push further Just know that when it comes to looking good the Performance Shirt has your back no sweat (literally).</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Free US Shipping & Returns</sectionBody></section></sections>",twillory-men,shirt,"twillory, performance, cf-collar-spread, cf-cuff-button, cf-fit-extra-trim, cf-fit-tailored, cf-fit-traditional, cf-non-iron-non-iron, cf-sleeve-length-32-33, cf-sleeve-length-34-35, cf-sleeve-length-36-37, cf_s_14-5--s, cf_s_15--s-m, cf_s_15-5--m, cf_s_16--m-l, cf_s_16-5--l, cf_s_17--l-xl, cf_s_17-5--xl, cf_s_18--xl-2xl, grey, justadded, mpf094, ptext, shirts",,Title,Default Title,Link,https://twillory.com/collections/performance/products/performance-opener,Sizes,"S,M,L|S,M,L",None,272,,deny,manual,99.00,99.00,True,True,,https://cdn.shopify.com/s/files/1/1042/4718/products/MPF094_F_9a5740ed-dee7-4fc0-8bae-d62ae504f060.jpg?v=1578352118,1,,FALSE,,,,,,,,,,,,,,,,,,,
twillory-men,performance-opener,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1042/4718/products/MPF094_C_a2806dc1-4644-4e18-97e8-4d87097cf3ec.jpg?v=1578352118,2
twillory-men,performance-opener,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1042/4718/products/MPF094_S_64affaf5-ed14-454f-8db8-fd7d9baf6dba.jpg?v=1578352118,3
twillory-men,performance-opener,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1042/4718/products/CollarStays_ForWeb_f240f0c8-8da4-4e2f-9e88-050f93ae6c44.jpg?v=1578591632,4
twillory-men,performance-opener,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1042/4718/products/MPF094_FG.jpg?v=1579031690,5
twillory-men,performance-opener,OPENER // Performance Windowpane - Extra Trim,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Button Cuff Dynamic 4-way Stretch Non-Iron Moisture Wicking Hyperbreathable Performance Fabric Cotton COOLMAX TM Spandex Brushed Nickel Collar Stays When the hustle brings the heat you need a shirt that can take it Meet the Twillory Performance Shirt a game-changing combination of fashion and function that's engineered to deliver superior style in any situation Crafted from hyperbreathable 4-Way Stretch fabric each shirt features Coolmax moisture-wicking tech to keep you dry and our proprietary Non Iron treatment to keep you wrinkle-free So go ahead dream bigger grind harder and push further Just know that when it comes to looking good the Performance Shirt has your back no sweat (literally).</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Free US Shipping & Returns</sectionBody></section></sections>",twillory-men,shirt,"twillory, performance, cf-collar-spread, cf-cuff-button, cf-fit-extra-trim, cf-fit-tailored, cf-fit-traditional, cf-non-iron-non-iron, cf-sleeve-length-32-33, cf-sleeve-length-34-35, cf-sleeve-length-36-37, cf_s_14-5--s, cf_s_15--s-m, cf_s_15-5--m, cf_s_16--m-l, cf_s_16-5--l, cf_s_17--l-xl, cf_s_17-5--xl, cf_s_18--xl-2xl, grey, justadded, mpf094, ptext, shirts",,Title,Default Title,Link,https://twillory.com/collections/performance/products/performance-opener,Sizes,"S,M,L|S,OS,L,M",None,272,,deny,manual,99.00,99.00,True,True,,https://cdn.shopify.com/s/files/1/1042/4718/products/MPF094_F_9a5740ed-dee7-4fc0-8bae-d62ae504f060.jpg?v=1578352118,1,,FALSE,,,,,,,,,,,,,,,,,,,
