Collection,Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google selfuct Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
Ten Thousand-men,interval-pant,Interval Pant,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Versatile and adaptable training pants to get you to from and through your toughest workouts From long runs to lifting sessions these joggers get the job done</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Returns and exchanges for unwashed and unworn items in original condition will be accepted up to 30 days from the date of purchase.</sectionBody></section></sections>",Ten Thousand-men,interval pant,"ten-thousand, , bottoms, discounted, main_product, type_single",,Title,Default Title,Link,https://www.tenthousand.cc/products/interval-pant,Sizes,"L,S,M|L,S,M",,227,,deny,manual,98.00,,True,True,,https://cdn.shopify.com/s/files/1/0251/7377/products/IntervalPant_Black_F_3220df86-fa89-4309-baf6-d37ec9bc1a11.png?v=1573497163,1,,FALSE,,,,,,,,,,,,,,,,,,,
Ten Thousand-men,water-bottle,Water Bottle,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Meet your new favorite training companion Stay hydrated and keep your liquid chill all day</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Returns and exchanges for unwashed and unworn items in original condition will be accepted up to 30 days from the date of purchase.</sectionBody></section></sections>",Ten Thousand-men,water bottle,"ten-thousand, , accessories, discounted, main_product, type_single",,Title,Default Title,Link,https://www.tenthousand.cc/products/water-bottle,Sizes,OS|OS,,0,,deny,manual,28.00,,True,True,,https://cdn.shopify.com/s/files/1/0251/7377/products/ten-thousand-water-bottle-front.png?v=1571238412,1,,FALSE,,,,,,,,,,,,,,,,,,,
Ten Thousand-men,water-bottle,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0251/7377/products/ten-thousand-water-bottle-back.png?v=1571238416,2
Ten Thousand-men,water-bottle,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0251/7377/products/ten-thousand-water-bottle-lifestyle-1.png?v=1571680337,3
Ten Thousand-men,water-bottle,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0251/7377/products/ten-thousand-water-bottle-lifestyle-2.png?v=1571680339,4
Ten Thousand-men,session-short-no-liner,Session Short (No Liner),"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Ultra light and pared back for a minimalist short that gets out of your way</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Returns and exchanges for unwashed and unworn items in original condition will be accepted up to 30 days from the date of purchase.</sectionBody></section></sections>",Ten Thousand-men,session short,"ten-thousand, , discounted, discounted-doubleup, type_shorts",,Title,Default Title,Link,https://www.tenthousand.cc/products/session-short-no-liner,Sizes,"L,S,M|L,S,M",,2223,,deny,manual,58.00,,True,True,,https://cdn.shopify.com/s/files/1/0251/7377/products/ten_thousand_Session_5__black_ORIG_266-web_e1843c8f-92b0-4c3a-be62-ef34dde3db9f.png?v=1564046950,1,,FALSE,,,,,,,,,,,,,,,,,,,
Ten Thousand-men,session-short-no-liner,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0251/7377/products/ten_thousand_Seesion_7__black_ORIG-web-3_ec21a6e5-6971-400e-8f27-66a3790332db.png?v=1564046950,2
Ten Thousand-men,session-short-no-liner,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0251/7377/products/ten_thousand_Seesion_7__black_side_web-1_3f2435b2-d334-4f84-bee9-17c5e158c49d.png?v=1564048007,3
Ten Thousand-men,session-short-no-liner,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0251/7377/products/ten_thousand_Seesion_7__black_back_web-1_d47f8a58-df78-47c3-82af-0dc0c6e7b453.png?v=1564048012,4
Ten Thousand-men,session-short-no-liner,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0251/7377/products/ten_thousand_Session_7-inch-maroon-2_36f94212-23e8-4cfa-964c-5c3d891b73fb.png?v=1564046950,5
Ten Thousand-men,session-short-no-liner,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0251/7377/products/ten_thousand_Session_5-inch-maroon-2_7d2aee34-4aa4-4eee-be5a-dc3199db8e61.png?v=1564046950,6
