-men,otosan-multi,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/multi-web_0003_multi-06073.jpg?v=1579825291,2
-men,otosan-multi,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/multi-web_0002_multi-06075.jpg?v=1579825291,3
-men,otosan-multi,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/multi-web_0000_multi-06081.jpg?v=1579825291,4
-men,otosan-multi,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/multi-web_0001_multi-06078.jpg?v=1579825291,5
-men,otosan-multi,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/Multi_0003_DSC05871.jpg?v=1579825292,6
-men,otosan-multi,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/Multi_0004_DSC05869.jpg?v=1579825292,7
-men,otosan-white,OTOSAN / WHT,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>True to size Premium full grain leather Suede upper 3 way stretch cotton mesh tongue and collar mesh White metal eyelet New Vibram outsole oval lace</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Returns and exchanges for unwashed and unworn items in original condition will be accepted up to 30 days from the date of purchase.</sectionBody></section></sections>",-men,footwear,"clearweather, new-arrivals-2, fall-2019, mens, new-arrivals, size, size, size, size, size, size, size-5-5m-7w, size-6-5m-8w, size-6m-7-5m, size-7-5m-9w, size-7m-8-5w, size-8-5m, size-8m-9-5w, size-9-5m, size-9m, sneakers, ss19, women, womens",,Title,Default Title,Link,https://clearweatherbrand.com/collections/new-arrivals-2/products/otosan-white,Sizes,"5M/6.5W,5.5M/7W,6M/7.5M,6.5M/8W,7M/8.5W,7.5M/9W,8M/9.5W,8.5M/10W,9M/10.5W,9.5M/11W,10M/11.5W,10.5M/12W,11M/12.5W,11.5M/13W,12M/13.5W,13M/14,5W,14M/15,5W,15M/16.5W|5.5M/7W,6M/7.5M,6.5M/8W,7M/8.5W,7.5M/9W,8M/9.5W,8.5M/10W,9M/10.5W,9.5M/11W,10M/11.5W,10.5M/12W,11M/12.5W,11.5M/13W,12M/13.5W,13M/14,5W",,0,,deny,manual,270.00,,True,True,,https://cdn.shopify.com/s/files/1/0538/6905/products/web-otosan-white.jpg?v=1579825294,1,,FALSE,,,,,,,,,,,,,,,,,,,
-men,otosan-white,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/web-otosan-white3.jpg?v=1579825294,2
-men,otosan-white,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/web-otosan-white2.jpg?v=1579825294,3
-men,otosan-white,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/web-otosan-white_0001_Hue_Saturation_1_copy_2.jpg?v=1579825294,4
-men,otosan-white,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0538/6905/products/web-otosan-white_0002_Hue_Saturation_1_copy.jpg?v=1579825294,5
