Collection,Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google selfuct Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
Cuts-men,black-pocket-crew-split-hem,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1368/3463/products/CUTS_Clothing-2019-07-09_On_Mondel_2007.jpg?v=1567114234,4
Cuts-men,black-pocket-crew-split-hem,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1368/3463/products/wnpcsplitfit_blck.png?v=1567114234,5
Cuts-men,crew-split-hem-white,White Crew Split-Hem,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Our classic crew neck tee paired with a custom Split Hem delivers dynamic functionality This casual yet stylish shape expresses a more distinctive look Providing serious comfort without compromising appearance</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Free U.S. Shipping & Returns Over $100 | Free International Shipping Over $150</sectionBody></section></sections>",Cuts-men,shirts,"cuts-clothing, crew-neck, all, collar::crew, color::white, crew-neck, cut::split, fabric::pyca, filter::whites, hem::split, neck::crew, size-guide::ss-split, size::pyca, split-hem",,Title,Default Title,Link,https://cutsclothing.com/collections/crew-neck/products/crew-split-hem-white,Sizes,"S,M,L,XL,XXL|S,M,L,XL,XXL",,0,,deny,manual,48.00,,True,True,,https://cdn.shopify.com/s/files/1/1368/3463/products/White-SS-Crew-Split-Hem.jpg?v=1563225315,1,,FALSE,,,,,,,,,,,,,,,,,,,
Cuts-men,crew-split-hem-white,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1368/3463/products/CUTS_Clothing-2019-06-11_On_Model_23552.jpg?v=1565393443,2
Cuts-men,crew-split-hem-white,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1368/3463/products/CUTS_Clothing-2019-06-11_On_Model_23558.jpg?v=1563225315,3
Cuts-men,black-crew-elongated,Black Crew Elongated,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>The Classic Crew meets the Elongated Cut for a seriously sophisticated look It combines the reliability of your go to closet staple with an extended elongated bottom hem that demonstrates true class with an urban feel</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Free U.S. Shipping & Returns Over $100 | Free International Shipping Over $150</sectionBody></section></sections>",Cuts-men,shirts,"cuts-clothing, crew-neck, all, collar::crew, color::black, crew-neck, cut::elongated, elongated, fabric::pyca, filter::blacks, hem::elongated, neck::crew, size-guide::ss-elongated, size::pyca",,Title,Default Title,Link,https://cutsclothing.com/collections/crew-neck/products/black-crew-elongated,Sizes,"S,M,L,XL,XXL|S,M,L,XL,XXL",,0,,deny,manual,48.00,,True,True,,https://cdn.shopify.com/s/files/1/1368/3463/products/Black_HE.png?v=1561074125,1,,FALSE,,,,,,,,,,,,,,,,,,,
Cuts-men,black-crew-elongated,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1368/3463/products/CUTS_Clothing-2019-06-11_On_Model_23811.jpg?v=1565393942,2
Cuts-men,black-crew-elongated,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1368/3463/products/CUTS_Clothing-2019-06-11_On_Model_23831.jpg?v=1561074125,3
Cuts-men,black-crew-elongated,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/1368/3463/products/CUTS_Clothing-2019-06-11_On_Model_23936.jpg?v=1561074125,4
Cuts-men,deep-forest-crew-split-hem,Deep Forest Crew Split-Hem,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>The Split Hem delivers dynamic functionality This casual yet stylish shape expresses a more distinctive look Providing serious comfort without compromising appearance</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Free U.S. Shipping & Returns Over $100 | Free International Shipping Over $150</sectionBody></section></sections>",Cuts-men,shirts,"cuts-clothing, crew-neck, all, badge::new, collar::crew, color::deep-forest, crew-neck, cut::split, fabric::pyca, filter::greens, hem::split, neck::crew, size-guide::ss-split, size::pyca, split-hem",,Title,Default Title,Link,https://cutsclothing.com/collections/crew-neck/products/deep-forest-crew-split-hem,Sizes,"S,M,L,XL,XXL|S,M,L,XL,XXL",,0,,deny,manual,48.00,,True,True,,https://cdn.shopify.com/s/files/1/1368/3463/products/CREW-TEE-SPLIT-HEM-Deep-Forest.jpg?v=1566069459,1,,FALSE,,,,,,,,,,,,,,,,,,,
