Collection,Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google Product Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
OnlyNY-men,outline-core-logo-t-shirt,Outline Core Logo T-Shirt,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>100 6Oz Cotton.Printed In N.Y.C Standard Fit.</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Most Orders Are Processed And Shipped Within 1-2 Business Days Of Purchase However Please Allow Up To 5 Business Days For Processing All Orders Are Shipped From New York City And Delivery Time Is Based On Shipping Method.Full priced items purchased from onlyny.com are eligible for a full refund or exchange if returned within 30 days of purchase. Any already marked down items are not eligible for return, but can be exchanged for anything else on the website.</sectionBody></section></sections>",OnlyNY-men,tees,"at-once, new-arrivals, t-shirts",,Title,Default Title,Link,https://www.onlyny.com/collections/new-arrivals/products/outline-core-logo-t-shirt,,,XXXCORE013,318,,deny,manual,36.00,0.00,True,False,,https://cdn.shopify.com/s/files/1/0920/5284/products/3_A1_eb585b25-df9d-4e83-9b9b-7f2180eda7a8.jpg?v=1574697824,1,,FALSE,,,,,,,,,,,,,,,,,,,
OnlyNY-men,paint-art-supply-mug,Paint & Art Supply Mug,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>10Oz Ceramic Diner Mug.Screenprinted Graphic.Microwave Safe One Size 10Oz.</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Most Orders Are Processed And Shipped Within 1-2 Business Days Of Purchase However Please Allow Up To 5 Business Days For Processing All Orders Are Shipped From New York City And Delivery Time Is Based On Shipping Method.Full priced items purchased from onlyny.com are eligible for a full refund or exchange if returned within 30 days of purchase. Any already marked down items are not eligible for return, but can be exchanged for anything else on the website.</sectionBody></section></sections>",OnlyNY-men,misc,"at-once, new-arrivals, mugs",,Title,Default Title,Link,https://www.onlyny.com/collections/new-arrivals/products/paint-&-art-supply-mug,,,P&SMUG010,454,,deny,manual,18.00,0.00,True,True,,https://cdn.shopify.com/s/files/1/0920/5284/products/2_A1_79a8ef43-cb6e-4327-81f9-62d885f91d15.jpg?v=1574697544,1,,FALSE,,,,,,,,,,,,,,,,,,,
OnlyNY-men,paint-art-supply-mug,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0920/5284/products/2_A2_43077a0d-8939-4f80-97c2-fc7b717fbd84.jpg?v=1574697550,2
OnlyNY-men,paint-art-supply-mug,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0920/5284/products/1_A3_2ac26460-5207-460a-af22-602b21f6bb8e.jpg?v=1574707985,3
OnlyNY-men,premium-heavyweight-l-s-pocket-t-shirt,Premium Heavyweight L/S Pocket T-Shirt,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>7Oz 100 Heavyweight U.S.A Grown Carded Cotton Made In U.S.A Relaxed Fit.All Items Are Measured In Inches Width Is Measured From Pit To Pit (Where Sleeve Opening Meets Body Length Is Measured From High Point Shoulder (Hps Where The Shoulder Meets The Neck Opening To The Hem (Bottom Of The Garment).</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Most Orders Are Processed And Shipped Within 1-2 Business Days Of Purchase However Please Allow Up To 5 Business Days For Processing All Orders Are Shipped From New York City And Delivery Time Is Based On Shipping Method.Full priced items purchased from onlyny.com are eligible for a full refund or exchange if returned within 30 days of purchase. Any already marked down items are not eligible for return, but can be exchanged for anything else on the website.</sectionBody></section></sections>",OnlyNY-men,tees,"at-once, new-arrivals, t-shirts",,Title,Default Title,Link,https://www.onlyny.com/collections/new-arrivals/products/premium-heavyweight-l/s-pocket-t-shirt,,,L/SPocket007,54,,deny,manual,54.00,0.00,True,False,,https://cdn.shopify.com/s/files/1/0920/5284/products/1_A1_ce1f813d-fe16-4851-aba6-8a515dac160b.jpg?v=1574351009,1,,FALSE,,,,,,,,,,,,,,,,,,,
OnlyNY-men,premium-heavyweight-l-s-pocket-t-shirt,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0920/5284/products/1_A2_8052b136-8a10-4271-b186-5718f57c77fd.jpg?v=1574351018,2
OnlyNY-men,premium-heavyweight-l-s-pocket-t-shirt,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0920/5284/products/1_A3_dd1d1556-9424-4e78-a2a8-68c9c0f4ff1e.jpg?v=1574351028,3
OnlyNY-men,premium-heavyweight-l-s-pocket-t-shirt,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0920/5284/products/1_A4.jpg?v=1574351035,4
OnlyNY-men,premium-heavyweight-l-s-pocket-t-shirt,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0920/5284/products/1_B1_a111f387-fd7c-49b1-9ddc-e1d39ef4ca32.jpg?v=1574351075,5
OnlyNY-men,premium-heavyweight-l-s-pocket-t-shirt,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0920/5284/products/1_B2_bb711a96-fdda-424e-8048-ced4c8dbc24a.jpg?v=1574351081,6
OnlyNY-men,premium-heavyweight-l-s-pocket-t-shirt,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0920/5284/products/1_B3_1a97495e-7c9d-4e8e-a492-451a3ff6164d.jpg?v=1574351088,7
OnlyNY-men,premium-heavyweight-l-s-pocket-t-shirt,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0920/5284/products/1_B4.jpg?v=1574351094,8
OnlyNY-men,premium-heavyweight-l-s-pocket-t-shirt,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0920/5284/products/1_C1.jpg?v=1574351164,9
OnlyNY-men,premium-heavyweight-l-s-pocket-t-shirt,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0920/5284/products/1_C2.jpg?v=1574351169,10
OnlyNY-men,premium-heavyweight-l-s-pocket-t-shirt,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0920/5284/products/1_C3.jpg?v=1574351176,11
OnlyNY-men,premium-heavyweight-l-s-pocket-t-shirt,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0920/5284/products/1_C4.jpg?v=1574351187,12
OnlyNY-men,premium-heavyweight-l-s-pocket-t-shirt,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0920/5284/products/chart-heavyweight-LS.jpg?v=1574877597,13
OnlyNY-men,premium-ultra-heavyweight-pocket-t-shirt,Premium Ultra Heavyweight Pocket T-Shirt,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>8.8Oz 100 Ultra-Heavyweight U.S.A Grown Carded Cotton Made In U.S.A Relaxed Fit.All Items Are Measured In Inches Width Is Measured From Pit To Pit (Where Sleeve Opening Meets Body Length Is Measured From High Point Shoulder (Hps Where The Shoulder Meets The Neck Opening To The Hem (Bottom Of The Garment).</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Most Orders Are Processed And Shipped Within 1-2 Business Days Of Purchase However Please Allow Up To 5 Business Days For Processing All Orders Are Shipped From New York City And Delivery Time Is Based On Shipping Method.Full priced items purchased from onlyny.com are eligible for a full refund or exchange if returned within 30 days of purchase. Any already marked down items are not eligible for return, but can be exchanged for anything else on the website.</sectionBody></section></sections>",OnlyNY-men,tees,"at-once, new-arrivals, t-shirts",,Title,Default Title,Link,https://www.onlyny.com/collections/new-arrivals/products/premium-ultra-heavyweight-pocket-t-shirt,,,PUHPT202,59,,deny,manual,48.00,0.00,True,False,,https://cdn.shopify.com/s/files/1/0920/5284/products/3_A1.jpg?v=1574351901,1,,FALSE,,,,,,,,,,,,,,,,,,,
OnlyNY-men,premium-ultra-heavyweight-pocket-t-shirt,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0920/5284/products/3_A2.jpg?v=1574351907,2
OnlyNY-men,premium-ultra-heavyweight-pocket-t-shirt,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0920/5284/products/3_A3.jpg?v=1574351912,3
OnlyNY-men,premium-ultra-heavyweight-pocket-t-shirt,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0920/5284/products/3_A4.jpg?v=1574351916,4
OnlyNY-men,premium-ultra-heavyweight-pocket-t-shirt,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0920/5284/products/3_B1.jpg?v=1574351929,5
OnlyNY-men,premium-ultra-heavyweight-pocket-t-shirt,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0920/5284/products/3_B2.jpg?v=1574351934,6
OnlyNY-men,premium-ultra-heavyweight-pocket-t-shirt,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0920/5284/products/3_B3.jpg?v=1574351939,7
OnlyNY-men,premium-ultra-heavyweight-pocket-t-shirt,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0920/5284/products/3_B4.jpg?v=1574351944,8
OnlyNY-men,premium-ultra-heavyweight-pocket-t-shirt,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0920/5284/products/3_C1.jpg?v=1574351955,9
