Collection,Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google Product Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
corridornyc-men,indigo-red-plaid-ls,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0732/9117/products/CORRIDOR_FW19_LOOKBOOK_650.jpg?v=1566361162,2
corridornyc-men,indigo-red-plaid-ls,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0732/9117/products/LS_Indigo-Red-Plaid_3.jpg?v=1566361162,3
corridornyc-men,indigo-red-plaid-ls,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0732/9117/products/LS_Indigo-Red-Plaid_4.jpg?v=1566361162,4
corridornyc-men,indigo-red-plaid-ls,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0732/9117/products/LS_Indigo-Red-Plaid_6.jpg?v=1566361162,5
corridornyc-men,clay-indigo-plaid-flannel-ls,Clay Indigo Plaid Flannel LS,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>This Yarn-Dyed Plaid Is Pretty Interesting At Least In The Way That We Make It Individual Cones Of Cotton Are Dyed With Natural Indigo These Cotton Yarns Are Loomed Together With A Clay Tone To Create The Fabric The Shirt Is Then Sewn And Washed To Bring Out The Contrast Of The Natural Indigo Making Each Shirt Unique Sometimes Indigo Has A Hyper-Masculine Bent But This Shirt Manages To Walk The Line Of Both Understatement And Overstatement Made Responsibly In India Free Shipping Free Returns On Orders Over $150 Model Measurements 6'2 X 190Lb Wearing A Medium Fabric Milling While Based On A Standard Heritage Plaid This Fabric Was Designed And Milled Exclusively For Corridor By The Original Madras Trading Company A 100-Year-Old Textile And Shirt Maker Responsibility What Does Responsibility Mean People Talk A Lot About Transparency And Sustainability I Think The Sum Is Responsibility For Corridor This Means That We Actually Work In The Factory With The Tailors Every Season To Create The Garments And Ensure The Workshops Are Environmentally Certified (Iso-9001 And Socially Accountable (Sa 8000 You Can Feel Good Knowing Where And How The Garment Was Made.</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>We typically dispatch orders within 2 business days from the date that we receive your order and credit verification has been confirmed. International orders may take up to 3-5 business days to process.We accept returns and exchanges for unworn, unwashed and undamaged products within 14 days of the product delivery date.</sectionBody></section></sections>",corridornyc-men,ls,"corridor, shirts",,Title,Default Title,Link,https://corridornyc.com/products/clay-indigo-plaid-flannel-ls,,,Clay Indigo Plaid Flannel LSIDGXS,272,,deny,manual,148.00,,True,True,,https://cdn.shopify.com/s/files/1/0732/9117/products/LS_Clay_Indigo_Plaid_Flannel_1.jpg?v=1566365561,1,,FALSE,,,,,,,,,,,,,,,,,,,
corridornyc-men,clay-indigo-plaid-flannel-ls,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0732/9117/products/CORRIDOR_FW19_LOOKBOOK_645.jpg?v=1566365561,2
corridornyc-men,clay-indigo-plaid-flannel-ls,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0732/9117/products/LS_Clay-Indigo-Plaid-Flannel_2.jpg?v=1566365561,3
corridornyc-men,clay-indigo-plaid-flannel-ls,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0732/9117/products/LS_Clay-Indigo-Plaid-Flannel_5.jpg?v=1566365561,4
corridornyc-men,clay-indigo-plaid-flannel-ls,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0732/9117/products/LS_Clay-Indigo-Plaid-Flannel_6.jpg?v=1566365561,5
corridornyc-men,blanket-plaid-ls-winter-red,Blanket Plaid LS Winter Red,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>The Blanket Plaid Winter Red Continues Our Proud Tradition Of Making Double-Thick Blanket Lined Shirts For The Coldest Of Winter Days This Season’S Blanket Plaid Features A Dusty Red Plaid And A Double-Thick Lining Made Responsibly In India Free Shipping Free Returns On Orders Over $150 Model Measurements 6'2 X 190Lb Wearing A Medium Fabric Milling While Based On A Standard Heritage Plaid This Fabric Was Designed And Milled Exclusively For Corridor By The Original Madras Trading Company A 100-Year-Old Textile And Shirt Maker Responsibility What Does Responsibility Mean People Talk A Lot About Transparency And Sustainability I Think The Sum Is Responsibility For Corridor This Means That We Actually Work In The Factory With The Tailors Every Season To Create The Garments And Ensure The Workshops Are Environmentally Certified And (Iso-9001 And Socially Accountable (Sa 8000 You Can Feel Good Knowing Where And How The Garment Was Made.</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>We typically dispatch orders within 2 business days from the date that we receive your order and credit verification has been confirmed. International orders may take up to 3-5 business days to process.We accept returns and exchanges for unworn, unwashed and undamaged products within 14 days of the product delivery date.</sectionBody></section></sections>",corridornyc-men,ls,"corridor, shirts",,Title,Default Title,Link,https://corridornyc.com/products/blanket-plaid-ls-winter-red,,,BlnktPldRED LSAW19REDXS,454,,deny,manual,148.00,,True,True,,https://cdn.shopify.com/s/files/1/0732/9117/products/LS_Winter_Red_Pla_1.jpg?v=1566358964,1,,FALSE,,,,,,,,,,,,,,,,,,,
corridornyc-men,blanket-plaid-ls-winter-red,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0732/9117/products/CORRIDOR_FW19_LOOKBOOK_671.jpg?v=1566358964,2
corridornyc-men,blanket-plaid-ls-winter-red,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0732/9117/products/LS_Winter-Red-Plaid_2.jpg?v=1566358964,3
corridornyc-men,blanket-plaid-ls-winter-red,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0732/9117/products/LS_Winter-Red-Plaid_5.jpg?v=1566358964,4
corridornyc-men,blanket-plaid-ls-winter-red,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0732/9117/products/LS_Winter-Red-Plaid_6.jpg?v=1566358964,5
corridornyc-men,blanket-herringbone-plaid-ls,Blanket Herringbone Plaid LS,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Our Blanket Plaid Series Continues With Double-Thick Fabrics That Are Blanket Brushed For Maximum Coziness On The Inside And Maximal Tastefulness On The Exterior Combining Plaids Herringbones And The Masculine Winter Palette That Every Reasonable Person Enjoys This Shirt Is A Winner Inside And Out Made Responsibly In India Free Shipping Free Returns On Orders Over $150 Model Measurements 6'2 X 190Lb Wearing A Medium Fabric Milling While Based On A Standard Heritage Plaid This Fabric Was Designed And Milled Exclusively For Corridor By The Original Madras Trading Company A 100-Year-Old Textile And Shirt Maker Responsibility What Does Responsibility Mean People Talk A Lot About Transparency And Sustainability I Think The Sum Is Responsibility For Corridor This Means That We Actually Work In The Factory With The Tailors Every Season To Create The Garments And Ensure The Workshops Are Environmentally Certified (Iso-9001 And Socially Accountable (Sa 8000 You Can Feel Good Knowing Where And How The Garment Was Made.</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>We typically dispatch orders within 2 business days from the date that we receive your order and credit verification has been confirmed. International orders may take up to 3-5 business days to process.We accept returns and exchanges for unworn, unwashed and undamaged products within 14 days of the product delivery date.</sectionBody></section></sections>",corridornyc-men,ls,"corridor, shirts",,Title,Default Title,Link,https://corridornyc.com/products/blanket-herringbone-plaid-ls,,,BlktHrigbnePldLS_GRYGRYXS,399,,deny,manual,148.00,,True,True,,https://cdn.shopify.com/s/files/1/0732/9117/products/LS_Blanket_Plaid_Herringbone_1.jpg?v=1566358693,1,,FALSE,,,,,,,,,,,,,,,,,,,
corridornyc-men,blanket-herringbone-plaid-ls,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0732/9117/products/CORRIDOR_FW19_LOOKBOOK_659.jpg?v=1566358693,2
corridornyc-men,blanket-herringbone-plaid-ls,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0732/9117/products/LS_Blanket-Plaid-Herringbone_2.jpg?v=1566358693,3
corridornyc-men,blanket-herringbone-plaid-ls,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0732/9117/products/LS_Blanket-Plaid-Herringbone_5.jpg?v=1566358693,4
corridornyc-men,blanket-herringbone-plaid-ls,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0732/9117/products/LS_Blanket-Plaid-Herringbone_7.jpg?v=1566358693,5
