Collection,Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google selfuct Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
mizzenandmain-men,navy-purple-check,Navy Purple Check - Classic,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Performance fabric dress shirt Superior quick-dry properties Wrinkle-Resistant Spread collar Back darts Long sleeves Curved hem Fabric Contents Polyester 85 Spandex 15 Looking for Standard It's now called Classic</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Free shipping and returns on orders above $100. Returns are eligible for unworn and unashed clothes within 30 days for a full refund.</sectionBody></section></sections>",mizzenandmain-men,dress shirt,"leeward, new-arrivals, all-reg-price-no-blazer, blue, bold, business-casual, check, dress-shirt, early-access, filter-group-tops, leeward, navy, new, non-iron, primary-leeward-collection, purple, regular-leeward, spring2_20, top_large_standard, top_large_tall, top_large_trim, top_medium_standard, top_medium_tall, top_medium_trim, top_small_trim, top_x-large_standard, top_x-large_tall, top_x-large_trim, top_xx-large_standard, top_xx-large_trim",,Title,Default Title,Link,https://mizzenandmain.com/collections/new-arrivals/products/navy-purple-check,Sizes,"L,S,M|L,M",None,318,,deny,manual,125.00,125.00,True,True,,https://cdn.shopify.com/s/files/1/0163/4002/products/LEE-S20-53001_Ecomm_Folded.jpg?v=1579799529,1,,FALSE,,,,,,,,,,,,,,,,,,,
mizzenandmain-men,aqua-gingham,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0163/4002/products/LEE-S20-44001-1.jpg?v=1580331962,4
mizzenandmain-men,aqua-gingham,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0163/4002/products/LEE-S20-44001-1_5c0effe7-9ed4-4e4d-8a8f-80c17f084c13.jpg?v=1580331962,5
mizzenandmain-men,aqua-gingham,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0163/4002/products/LEE-S20-44001-3_828d1904-d78c-46f0-8c8f-16c397370197.jpg?v=1580331936,6
mizzenandmain-men,aqua-gingham,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0163/4002/products/LEE-S20-44001_Ecomm_Swatch.jpg?v=1580331936,7
mizzenandmain-men,aqua-gingham,Aqua Gingham - Trim,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Performance fabric dress shirt Superior quick-dry properties Wrinkle-Resistant Spread collar Back darts Long sleeves Curved hem Fabric Contents Polyester 85 Spandex 15 Looking for Standard It's now called Classic</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Free shipping and returns on orders above $100. Returns are eligible for unworn and unashed clothes within 30 days for a full refund.</sectionBody></section></sections>",mizzenandmain-men,dress shirt,"leeward, new-arrivals, all-reg-price-no-blazer, aqua, blue, bold, business-casual, casual, dress-shirt, early-access, filter-group-tops, gingham, leeward, new, no-tuck, non-iron, primary-leeward-collection, regular-leeward, spring2_20, top_large_standard, top_large_trim, top_medium_standard, top_medium_trim, top_small_trim, top_x-large_standard, top_x-large_trim, top_xx-large_standard, top_xx-large_trim",,Title,Default Title,Link,https://mizzenandmain.com/collections/new-arrivals/products/aqua-gingham,Sizes,"L,S,M|L,S,M,OS",None,318,,deny,manual,125.00,125.00,True,True,,https://cdn.shopify.com/s/files/1/0163/4002/products/LEE-S20-44001_Ecomm_Folded.jpg?v=1579810897,1,,FALSE,,,,,,,,,,,,,,,,,,,
mizzenandmain-men,aqua-gingham,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0163/4002/products/LEE-S20-44001-2.jpg?v=1580146524,2
mizzenandmain-men,aqua-gingham,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0163/4002/products/44001-no-tuck.jpg?v=1580331962,3
mizzenandmain-men,aqua-gingham,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0163/4002/products/LEE-S20-44001-1.jpg?v=1580331962,4
mizzenandmain-men,aqua-gingham,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0163/4002/products/LEE-S20-44001-1_5c0effe7-9ed4-4e4d-8a8f-80c17f084c13.jpg?v=1580331962,5
mizzenandmain-men,aqua-gingham,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0163/4002/products/LEE-S20-44001-3_828d1904-d78c-46f0-8c8f-16c397370197.jpg?v=1580331936,6
mizzenandmain-men,aqua-gingham,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0163/4002/products/LEE-S20-44001_Ecomm_Swatch.jpg?v=1580331936,7
mizzenandmain-men,light-blue-chambray,Light Blue Chambray - Classic,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Performance fabric dress shirt Superior quick-dry properties Pique knit gives a sporty casual look Wrinkle-resistant Lightweight Ultra-soft stretch fabric Button-down collar Back darts Long sleeves 60 polyester 40 cotton Looking for Standard It's now called Classic</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Free shipping and returns on orders above $100. Returns are eligible for unworn and unashed clothes within 30 days for a full refund.</sectionBody></section></sections>",mizzenandmain-men,dress shirt,"halyard, new-arrivals, all-reg-price-no-blazer, blue, casual, chambray, dress-shirt, early-access, filter-group-tops, halyard, heather, heathered, light-blue, new, non-iron, primary-halyard-collection, regular-halyard, spring2_20, subtle, top_large_standard, top_large_trim, top_medium_standard, top_medium_trim, top_small_trim, top_x-large_standard, top_x-large_trim, top_xx-large_standard, top_xx-large_trim",,Title,Default Title,Link,https://mizzenandmain.com/collections/new-arrivals/products/light-blue-chambray,Sizes,"L,S,M|L,M",None,363,,deny,manual,135.00,135.00,True,True,,https://cdn.shopify.com/s/files/1/0163/4002/products/HYD-S20-42017_Ecomm_Folded.jpg?v=1579890239,1,,FALSE,,,,,,,,,,,,,,,,,,,
mizzenandmain-men,light-blue-chambray,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0163/4002/products/HYD-S20-42017-1.jpg?v=1580148549,2
mizzenandmain-men,light-blue-chambray,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0163/4002/products/HYD-S20-42017-2.jpg?v=1580148549,3
mizzenandmain-men,light-blue-chambray,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0163/4002/products/HYD-S20-42017-3.jpg?v=1580148549,4
mizzenandmain-men,light-blue-chambray,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0163/4002/products/HYD-S20-42017-4.jpg?v=1580148549,5
mizzenandmain-men,light-blue-chambray,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0163/4002/products/HYD-S20-42017_Ecomm_Swatch.jpg?v=1580148549,6
mizzenandmain-men,light-blue-chambray,Light Blue Chambray - Trim,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Performance fabric dress shirt Superior quick-dry properties Pique knit gives a sporty casual look Wrinkle-resistant Lightweight Ultra-soft stretch fabric Button-down collar Back darts Long sleeves 60 polyester 40 cotton Looking for Standard It's now called Classic</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Free shipping and returns on orders above $100. Returns are eligible for unworn and unashed clothes within 30 days for a full refund.</sectionBody></section></sections>",mizzenandmain-men,dress shirt,"halyard, new-arrivals, all-reg-price-no-blazer, blue, casual, chambray, dress-shirt, early-access, filter-group-tops, halyard, heather, heathered, light-blue, new, non-iron, primary-halyard-collection, regular-halyard, spring2_20, subtle, top_large_standard, top_large_trim, top_medium_standard, top_medium_trim, top_small_trim, top_x-large_standard, top_x-large_trim, top_xx-large_standard, top_xx-large_trim",,Title,Default Title,Link,https://mizzenandmain.com/collections/new-arrivals/products/light-blue-chambray,Sizes,"L,S,M|L,S,M,OS",None,363,,deny,manual,135.00,135.00,True,True,,https://cdn.shopify.com/s/files/1/0163/4002/products/HYD-S20-42017_Ecomm_Folded.jpg?v=1579890239,1,,FALSE,,,,,,,,,,,,,,,,,,,
mizzenandmain-men,light-blue-chambray,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0163/4002/products/HYD-S20-42017-1.jpg?v=1580148549,2
mizzenandmain-men,light-blue-chambray,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0163/4002/products/HYD-S20-42017-2.jpg?v=1580148549,3
mizzenandmain-men,light-blue-chambray,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0163/4002/products/HYD-S20-42017-3.jpg?v=1580148549,4
mizzenandmain-men,light-blue-chambray,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0163/4002/products/HYD-S20-42017-4.jpg?v=1580148549,5
mizzenandmain-men,light-blue-chambray,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0163/4002/products/HYD-S20-42017_Ecomm_Swatch.jpg?v=1580148549,6
mizzenandmain-men,aqua-blue-tattersall,Aqua Blue Tattersall - Classic,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Performance fabric dress shirt Superior quick-dry properties Wrinkle-Resistant Spread collar Back darts Long sleeves Curved hem Fabric Contents Polyester 85 Spandex 15 Looking for Standard It's now called Classic</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Free shipping and returns on orders above $100. Returns are eligible for unworn and unashed clothes within 30 days for a full refund.</sectionBody></section></sections>",mizzenandmain-men,dress shirt,"leeward, new-arrivals, all-reg-price-no-blazer, aqua, blue, business-casual, dress-shirt, early-access, filter-group-tops, leeward, new, no-tuck, non-iron, primary-leeward-collection, regular-leeward, spring2_20, subtle, tattersall, top_large_standard, top_large_trim, top_medium_standard, top_medium_trim, top_small_trim, top_x-large_standard, top_x-large_trim, top_xx-large_standard, top_xx-large_trim",,Title,Default Title,Link,https://mizzenandmain.com/collections/new-arrivals/products/aqua-blue-tattersall,Sizes,"L,S,M|L,M",None,318,,deny,manual,125.00,125.00,True,True,,https://cdn.shopify.com/s/files/1/0163/4002/products/lee-s20-44002.jpg?v=1580333543,1,,FALSE,,,,,,,,,,,,,,,,,,,
mizzenandmain-men,aqua-blue-tattersall,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0163/4002/products/LEE-S20-44002-1.jpg?v=1580333543,2
mizzenandmain-men,aqua-blue-tattersall,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0163/4002/products/LEE-S20-44002-2.jpg?v=1580333543,3
mizzenandmain-men,aqua-blue-tattersall,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0163/4002/products/no-tuck-44002.jpg?v=1580333543,4
mizzenandmain-men,aqua-blue-tattersall,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0163/4002/products/44002.jpg?v=1580333543,5
mizzenandmain-men,aqua-blue-tattersall,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0163/4002/products/LEE-S20-44002-3.jpg?v=1580333543,6
mizzenandmain-men,aqua-blue-tattersall,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0163/4002/products/LEE-S20-44002_Ecomm_Swatch.jpg?v=1580333543,7
mizzenandmain-men,aqua-blue-tattersall,Aqua Blue Tattersall - Trim,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Performance fabric dress shirt Superior quick-dry properties Wrinkle-Resistant Spread collar Back darts Long sleeves Curved hem Fabric Contents Polyester 85 Spandex 15 Looking for Standard It's now called Classic</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Free shipping and returns on orders above $100. Returns are eligible for unworn and unashed clothes within 30 days for a full refund.</sectionBody></section></sections>",mizzenandmain-men,dress shirt,"leeward, new-arrivals, all-reg-price-no-blazer, aqua, blue, business-casual, dress-shirt, early-access, filter-group-tops, leeward, new, no-tuck, non-iron, primary-leeward-collection, regular-leeward, spring2_20, subtle, tattersall, top_large_standard, top_large_trim, top_medium_standard, top_medium_trim, top_small_trim, top_x-large_standard, top_x-large_trim, top_xx-large_standard, top_xx-large_trim",,Title,Default Title,Link,https://mizzenandmain.com/collections/new-arrivals/products/aqua-blue-tattersall,Sizes,"L,S,M|L,S,M,OS",None,318,,deny,manual,125.00,125.00,True,True,,https://cdn.shopify.com/s/files/1/0163/4002/products/lee-s20-44002.jpg?v=1580333543,1,,FALSE,,,,,,,,,,,,,,,,,,,
mizzenandmain-men,aqua-blue-tattersall,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0163/4002/products/LEE-S20-44002-1.jpg?v=1580333543,2
mizzenandmain-men,aqua-blue-tattersall,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0163/4002/products/LEE-S20-44002-2.jpg?v=1580333543,3
mizzenandmain-men,aqua-blue-tattersall,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0163/4002/products/no-tuck-44002.jpg?v=1580333543,4
mizzenandmain-men,aqua-blue-tattersall,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0163/4002/products/44002.jpg?v=1580333543,5
mizzenandmain-men,aqua-blue-tattersall,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0163/4002/products/LEE-S20-44002-3.jpg?v=1580333543,6
mizzenandmain-men,aqua-blue-tattersall,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0163/4002/products/LEE-S20-44002_Ecomm_Swatch.jpg?v=1580333543,7
mizzenandmain-men,gray-heather,Gray Heather - Classic,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Performance fabric dress shirt Superior quick-dry properties Pique knit gives a sporty casual look Wrinkle-resistant Lightweight Ultra-soft stretch fabric Button-down collar Back darts Long sleeves 60 polyester 40 cotton Looking for Standard It's now called Classic</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Free shipping and returns on orders above $100. Returns are eligible for unworn and unashed clothes within 30 days for a full refund.</sectionBody></section></sections>",mizzenandmain-men,dress shirt,"halyard, new-arrivals, all-reg-price-no-blazer, casual, dress-shirt, early-access, filter-group-tops, gray, halyard, heather, heathered, new, non-iron, primary-halyard-collection, regular-halyard, spring2_20, subtle, top_large_standard, top_large_trim, top_medium_standard, top_medium_trim, top_small_trim, top_x-large_standard, top_x-large_trim, top_xx-large_standard, top_xx-large_trim",,Title,Default Title,Link,https://mizzenandmain.com/collections/new-arrivals/products/gray-heather,Sizes,"L,S,M|L,M",None,363,,deny,manual,135.00,135.00,True,True,,https://cdn.shopify.com/s/files/1/0163/4002/products/HYD-S20-41014_Ecomm_Folded.jpg?v=1579890512,1,,FALSE,,,,,,,,,,,,,,,,,,,
mizzenandmain-men,gray-heather,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0163/4002/products/HYD-S20-41014-4.jpg?v=1580148465,2
mizzenandmain-men,gray-heather,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0163/4002/products/HYD-S20-41014-6.jpg?v=1580148465,3
mizzenandmain-men,gray-heather,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0163/4002/products/HYD-S20-41014-1.jpg?v=1580148465,4
mizzenandmain-men,gray-heather,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0163/4002/products/HYD-S20-41014-5.jpg?v=1580148465,5
mizzenandmain-men,gray-heather,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0163/4002/products/HYD-S20-41014-2.jpg?v=1580148465,6
mizzenandmain-men,gray-heather,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0163/4002/products/HYD-S20-41014_Ecomm_Swatch.jpg?v=1580148465,7
mizzenandmain-men,gray-heather,Gray Heather - Trim,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Performance fabric dress shirt Superior quick-dry properties Pique knit gives a sporty casual look Wrinkle-resistant Lightweight Ultra-soft stretch fabric Button-down collar Back darts Long sleeves 60 polyester 40 cotton Looking for Standard It's now called Classic</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>Free shipping and returns on orders above $100. Returns are eligible for unworn and unashed clothes within 30 days for a full refund.</sectionBody></section></sections>",mizzenandmain-men,dress shirt,"halyard, new-arrivals, all-reg-price-no-blazer, casual, dress-shirt, early-access, filter-group-tops, gray, halyard, heather, heathered, new, non-iron, primary-halyard-collection, regular-halyard, spring2_20, subtle, top_large_standard, top_large_trim, top_medium_standard, top_medium_trim, top_small_trim, top_x-large_standard, top_x-large_trim, top_xx-large_standard, top_xx-large_trim",,Title,Default Title,Link,https://mizzenandmain.com/collections/new-arrivals/products/gray-heather,Sizes,"L,S,M|L,S,M,OS",None,363,,deny,manual,135.00,135.00,True,True,,https://cdn.shopify.com/s/files/1/0163/4002/products/HYD-S20-41014_Ecomm_Folded.jpg?v=1579890512,1,,FALSE,,,,,,,,,,,,,,,,,,,
mizzenandmain-men,gray-heather,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0163/4002/products/HYD-S20-41014-4.jpg?v=1580148465,2
mizzenandmain-men,gray-heather,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0163/4002/products/HYD-S20-41014-6.jpg?v=1580148465,3
mizzenandmain-men,gray-heather,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0163/4002/products/HYD-S20-41014-1.jpg?v=1580148465,4
mizzenandmain-men,gray-heather,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0163/4002/products/HYD-S20-41014-5.jpg?v=1580148465,5
mizzenandmain-men,gray-heather,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0163/4002/products/HYD-S20-41014-2.jpg?v=1580148465,6
mizzenandmain-men,gray-heather,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0163/4002/products/HYD-S20-41014_Ecomm_Swatch.jpg?v=1580148465,7
